time,T_out,T_in,Q_solar_total,Cooling_Load_W,Heating_Load_W,SDI,Mask_Target
2023-07-21 12:00:00,0.058872766632052986,13.81154920333859,4509.957326778707,0.0,48566.96185219875,-4509.957326778707,0
2023-07-21 13:00:00,0.058872766632052986,8.81154920333859,3228.2278400598425,0.0,87806.96185219874,-3228.2278400598425,0
2023-07-21 14:00:00,0.058872766632052986,13.421826603409864,1773.4203572297315,0.0,51625.50481643939,-1773.4203572297315,0
2023-07-21 15:00:00,0.058872766632052986,8.421826603409864,1976.7358576717568,0.0,90865.50481643938,-1976.7358576717568,0
2023-07-21 16:00:00,0.058872766632052986,13.421826603409864,1665.4360897951376,0.0,51625.50481643939,-1665.4360897951376,0
2023-07-21 17:00:00,0.058872766632052986,8.421826603409864,1872.1291289361097,0.0,90865.50481643938,-1872.1291289361097,0
2023-07-21 18:00:00,0.058872766632052986,13.421826603409864,3628.0152361034006,0.0,51625.50481643939,-3628.0152361034006,0
2023-07-21 19:00:00,0.058872766632052986,8.421826603409864,4917.051199008912,0.0,90865.50481643938,-4917.051199008912,0
2023-07-21 20:00:00,0.058872766632052986,13.421826603409864,5759.051039523672,0.0,51625.50481643939,-5759.051039523672,0
2023-07-21 21:00:00,0.058872766632052986,8.421826603409864,11545.283680015782,0.0,90865.50481643938,-11545.283680015782,0
2023-07-21 22:00:00,0.058872766632052986,13.421826603409864,10956.79718187294,0.0,51625.50481643939,-10956.79718187294,0
2023-07-21 23:00:00,0.058872766632052986,8.421826603409864,9405.271105978765,0.0,90865.50481643938,-9405.271105978765,0
2023-07-22 00:00:00,0.0,13.421826603409864,9854.980957787611,0.0,51625.50481643939,-9854.980957787611,0
2023-07-22 01:00:00,0.0,8.421826603409864,11147.54110706646,0.0,90865.50481643938,-11147.54110706646,0
2023-07-22 02:00:00,0.0,13.421826603409864,11594.02143931128,0.0,51625.50481643939,-11594.02143931128,0
2023-07-22 03:00:00,0.0,8.421826603409864,33413.31466573473,0.0,90865.50481643938,-33413.31466573473,0
2023-07-22 04:00:00,0.0,13.421826603409864,32847.80141927758,0.0,51625.50481643939,-32847.80141927758,0
2023-07-22 05:00:00,0.0,8.421826603409864,26329.206524755667,0.0,90865.50481643938,-26329.206524755667,0
2023-07-22 06:00:00,0.0,13.421826603409864,17066.338925081698,0.0,51625.50481643939,-17066.338925081698,0
2023-07-22 07:00:00,0.0,8.421826603409864,20125.03367052632,0.0,90865.50481643938,-20125.03367052632,0
2023-07-22 08:00:00,0.0,13.421826603409864,23778.60381930114,0.0,51625.50481643939,-23778.60381930114,0
2023-07-22 09:00:00,0.0,8.421826603409864,22184.726854527362,0.0,90865.50481643938,-22184.726854527362,0
2023-07-22 10:00:00,0.0,13.421826603409864,16545.72377161905,0.0,51625.50481643939,-16545.72377161905,0
2023-07-22 11:00:00,0.0,8.421826603409864,9563.570681898509,0.0,90865.50481643938,-9563.570681898509,0
2023-07-22 12:00:00,0.0,13.421826603409864,4519.367117067343,0.0,51625.50481643939,-4519.367117067343,0
2023-07-22 13:00:00,0.0,8.421826603409864,3240.9524840069207,0.0,90865.50481643938,-3240.9524840069207,0
2023-07-22 14:00:00,0.0,13.421826603409864,1788.301567653656,0.0,51625.50481643939,-1788.301567653656,0
2023-07-22 15:00:00,0.0,8.421826603409864,1993.8335427641573,0.0,90865.50481643938,-1993.8335427641573,0
2023-07-22 16:00:00,0.0,13.421826603409864,1685.554127745838,0.0,51625.50481643939,-1685.554127745838,0
2023-07-22 17:00:00,0.0,8.421826603409864,1865.60848011274,0.0,90865.50481643938,-1865.60848011274,0
2023-07-22 18:00:00,0.0,13.421826603409864,3633.8218835978973,0.0,51625.50481643939,-3633.8218835978973,0
2023-07-22 19:00:00,0.0,8.421826603409864,4930.528552663055,0.0,90865.50481643938,-4930.528552663055,0
2023-07-22 20:00:00,0.0,13.421826603409864,5776.501673452289,0.0,51625.50481643939,-5776.501673452289,0
2023-07-22 21:00:00,0.0,8.421826603409864,11546.329716673788,0.0,90865.50481643938,-11546.329716673788,0
2023-07-22 22:00:00,0.0,13.421826603409864,10959.248302703563,0.0,51625.50481643939,-10959.248302703563,0
2023-07-22 23:00:00,0.0,8.421826603409864,9407.87545369405,0.0,90865.50481643938,-9407.87545369405,0
2023-07-23 00:00:00,0.0,13.421826603409864,9855.229720641923,0.0,51625.50481643939,-9855.229720641923,0
2023-07-23 01:00:00,0.0,8.421826603409864,11148.7199626769,0.0,90865.50481643938,-11148.7199626769,0
2023-07-23 02:00:00,0.0,13.421826603409864,11594.447596063052,0.0,51625.50481643939,-11594.447596063052,0
2023-07-23 03:00:00,0.0,8.421826603409864,33414.46613271063,0.0,90865.50481643938,-33414.46613271063,0
2023-07-23 04:00:00,0.0,13.421826603409864,32828.264937111424,0.0,51625.50481643939,-32828.264937111424,0
2023-07-23 05:00:00,0.0,8.421826603409864,26286.309971683193,0.0,90865.50481643938,-26286.309971683193,0
2023-07-23 06:00:00,0.0,13.421826603409864,17023.520049071823,0.0,51625.50481643939,-17023.520049071823,0
2023-07-23 07:00:00,0.0,8.421826603409864,20233.03808133541,0.0,90865.50481643938,-20233.03808133541,0
2023-07-23 08:00:00,0.0,13.421826603409864,23891.490257236273,0.0,51625.50481643939,-23891.490257236273,0
2023-07-23 09:00:00,0.0,8.421826603409864,22282.53323626412,0.0,90865.50481643938,-22282.53323626412,0
2023-07-23 10:00:00,0.0,13.421826603409864,16618.464988004253,0.0,51625.50481643939,-16618.464988004253,0
2023-07-23 11:00:00,0.0,8.421826603409864,9604.748384934996,0.0,90865.50481643938,-9604.748384934996,0
2023-07-23 12:00:00,0.0,13.421826603409864,4529.1790789291645,0.0,51625.50481643939,-4529.1790789291645,0
2023-07-23 13:00:00,0.0,8.421826603409864,3254.1093083028604,0.0,90865.50481643938,-3254.1093083028604,0
2023-07-23 14:00:00,0.0,13.421826603409864,1803.7089209067371,0.0,51625.50481643939,-1803.7089209067371,0
2023-07-23 15:00:00,0.0,8.421826603409864,2011.4685917077195,0.0,90865.50481643938,-2011.4685917077195,0
2023-07-23 16:00:00,0.0,13.421826603409864,1706.1575641483369,0.0,51625.50481643939,-1706.1575641483369,0
2023-07-23 17:00:00,0.0,8.421826603409864,1859.0691377788917,0.0,90865.50481643938,-1859.0691377788917,0
2023-07-23 18:00:00,0.0,13.421826603409864,3639.972354666255,0.0,51625.50481643939,-3639.972354666255,0
2023-07-23 19:00:00,0.0,8.421826603409864,4944.5324963839585,0.0,90865.50481643938,-4944.5324963839585,0
2023-07-23 20:00:00,0.0,13.421826603409864,11585.177393027618,0.0,51625.50481643939,-11585.177393027618,0
2023-07-23 21:00:00,0.0,8.421826603409864,11547.330421601775,0.0,90865.50481643938,-11547.330421601775,0
2023-07-23 22:00:00,0.0,13.421826603409864,10961.566925597002,0.0,51625.50481643939,-10961.566925597002,0
2023-07-23 23:00:00,0.0,8.421826603409864,9410.13283614365,0.0,90865.50481643938,-9410.13283614365,0
2023-07-24 00:00:00,0.0,13.421826603409864,9855.818429146766,0.0,51625.50481643939,-9855.818429146766,0
2023-07-24 01:00:00,0.0,8.421826603409864,11150.053903699965,0.0,90865.50481643938,-11150.053903699965,0
2023-07-24 02:00:00,0.0,13.421826603409864,11594.894943118146,0.0,51625.50481643939,-11594.894943118146,0
2023-07-24 03:00:00,0.0,8.421826603409864,33414.492228521376,0.0,90865.50481643938,-33414.492228521376,0
2023-07-24 04:00:00,0.0,13.421826603409864,32806.285381457354,0.0,51625.50481643939,-32806.285381457354,0
2023-07-24 05:00:00,0.0,8.421826603409864,26239.97884732252,0.0,90865.50481643938,-26239.97884732252,0
2023-07-24 06:00:00,0.0,13.421826603409864,16978.023924391142,0.0,51625.50481643939,-16978.023924391142,0
2023-07-24 07:00:00,0.0,8.421826603409864,20345.291210904114,0.0,90865.50481643938,-20345.291210904114,0
2023-07-24 08:00:00,0.0,13.421826603409864,24007.98493386126,0.0,51625.50481643939,-24007.98493386126,0
2023-07-24 09:00:00,0.0,8.421826603409864,22382.82499323389,0.0,90865.50481643938,-22382.82499323389,0
2023-07-24 10:00:00,0.0,13.421826603409864,16692.698404785715,0.0,51625.50481643939,-16692.698404785715,0
2023-07-24 11:00:00,0.0,8.421826603409864,9646.609818443016,0.0,90865.50481643938,-9646.609818443016,0
2023-07-24 12:00:00,0.0,13.421826603409864,4539.390921836493,0.0,51625.50481643939,-4539.390921836493,0
2023-07-24 13:00:00,0.0,8.421826603409864,3267.6957457233393,0.0,90865.50481643938,-3267.6957457233393,0
2023-07-24 14:00:00,0.0,13.421826603409864,1819.6416649755827,0.0,51625.50481643939,-1819.6416649755827,0
2023-07-24 15:00:00,0.0,8.421826603409864,2029.6390347051888,0.0,90865.50481643938,-2029.6390347051888,0
2023-07-24 16:00:00,0.0,13.421826603409864,1727.242749895784,0.0,51625.50481643939,-1727.242749895784,0
2023-07-24 17:00:00,0.0,8.421826603409864,1852.508164087127,0.0,90865.50481643938,-1852.508164087127,0
2023-07-24 18:00:00,0.0,13.421826603409864,3646.463165745944,0.0,51625.50481643939,-3646.463165745944,0
2023-07-24 19:00:00,0.0,8.421826603409864,4959.058102931045,0.0,90865.50481643938,-4959.058102931045,0
2023-07-24 20:00:00,0.0,13.421826603409864,11583.819719634861,0.0,51625.50481643939,-11583.819719634861,0
2023-07-24 21:00:00,0.0,8.421826603409864,11548.283733309796,0.0,90865.50481643938,-11548.283733309796,0
2023-07-24 22:00:00,0.0,13.421826603409864,10963.748779189023,0.0,51625.50481643939,-10963.748779189023,0
2023-07-24 23:00:00,0.0,8.421826603409864,9412.036145374122,0.0,90865.50481643938,-9412.036145374122,0
2023-07-25 00:00:00,0.0,13.421826603409864,9856.75055753327,0.0,51625.50481643939,-9856.75055753327,0
2023-07-25 01:00:00,0.0,8.421826603409864,11151.542138955216,0.0,90865.50481643938,-11151.542138955216,0
2023-07-25 02:00:00,0.0,13.421826603409864,11595.361007254824,0.0,51625.50481643939,-11595.361007254824,0
2023-07-25 03:00:00,0.0,8.421826603409864,33413.34218875383,0.0,90865.50481643938,-33413.34218875383,0
2023-07-25 04:00:00,0.0,13.421826603409864,32781.80252979345,0.0,51625.50481643939,-32781.80252979345,0
2023-07-25 05:00:00,0.0,8.421826603409864,26190.173361667745,0.0,90865.50481643938,-26190.173361667745,0
2023-07-25 06:00:00,0.0,13.421826603409864,16929.8805631189,0.0,51625.50481643939,-16929.8805631189,0
2023-07-25 07:00:00,0.0,8.421826603409864,20461.77440102759,0.0,90865.50481643938,-20461.77440102759,0
2023-07-25 08:00:00,0.0,13.421826603409864,24128.03304594211,0.0,51625.50481643939,-24128.03304594211,0
2023-07-25 09:00:00,0.0,8.421826603409864,22485.540149247965,0.0,90865.50481643938,-22485.540149247965,0
2023-07-25 10:00:00,0.0,13.421826603409864,16768.372769845377,0.0,51625.50481643939,-16768.372769845377,0
2023-07-25 11:00:00,0.0,8.421826603409864,9689.12396965908,0.0,90865.50481643938,-9689.12396965908,0
2023-07-25 12:00:00,0.0,13.421826603409864,4550.000073618196,0.0,51625.50481643939,-4550.000073618196,0
2023-07-25 13:00:00,0.0,8.421826603409864,3281.709079030196,0.0,90865.50481643938,-3281.709079030196,0
2023-07-25 14:00:00,0.0,13.421826603409864,1836.0988379874125,0.0,51625.50481643939,-1836.0988379874125,0
2023-07-25 15:00:00,0.0,8.421826603409864,2048.3427562679826,0.0,90865.50481643938,-2048.3427562679826,0
2023-07-25 16:00:00,0.0,13.421826603409864,1748.8061216257954,0.0,51625.50481643939,-1748.8061216257954,0
2023-07-25 17:00:00,0.0,8.421826603409864,1845.9221687122806,0.0,90865.50481643938,-1845.9221687122806,0
2023-07-25 18:00:00,0.0,13.421826603409864,3653.2903119085977,0.0,51625.50481643939,-3653.2903119085977,0
2023-07-25 19:00:00,0.0,8.421826603409864,4974.09994984783,0.0,90865.50481643938,-4974.09994984783,0
2023-07-25 20:00:00,0.0,13.421826603409864,11582.422449271213,0.0,51625.50481643939,-11582.422449271213,0
2023-07-25 21:00:00,0.0,8.421826603409864,11549.187676157715,0.0,90865.50481643938,-11549.187676157715,0
2023-07-25 22:00:00,0.0,13.421826603409864,10965.789874686237,0.0,51625.50481643939,-10965.789874686237,0
2023-07-25 23:00:00,0.0,8.421826603409864,9413.578925640013,0.0,90865.50481643938,-9413.578925640013,0
2023-07-26 00:00:00,0.0,13.421826603409864,9858.02874591861,0.0,51625.50481643939,-9858.02874591861,0
2023-07-26 01:00:00,0.0,8.421826603409864,11153.18345941159,0.0,90865.50481643938,-11153.18345941159,0
2023-07-26 02:00:00,0.0,13.421826603409864,11595.8431109914,0.0,51625.50481643939,-11595.8431109914,0
2023-07-26 03:00:00,0.0,8.421826603409864,33410.96564467303,0.0,90865.50481643938,-33410.96564467303,0
2023-07-26 04:00:00,0.0,13.421826603409864,32754.75799072651,0.0,51625.50481643939,-32754.75799072651,0
2023-07-26 05:00:00,0.0,8.421826603409864,26136.858035343954,0.0,90865.50481643938,-26136.858035343954,0
2023-07-26 06:00:00,0.0,13.421826603409864,16879.127092572213,0.0,51625.50481643939,-16879.127092572213,0
2023-07-26 07:00:00,0.0,8.421826603409864,20582.465294221125,0.0,90865.50481643938,-20582.465294221125,0
2023-07-26 08:00:00,0.0,13.421826603409864,24251.576468602958,0.0,51625.50481643939,-24251.576468602958,0
2023-07-26 09:00:00,0.0,8.421826603409864,22590.615118430935,0.0,90865.50481643938,-22590.615118430935,0
2023-07-26 10:00:00,0.0,13.421826603409864,16845.436531869946,0.0,51625.50481643939,-16845.436531869946,0
2023-07-26 11:00:00,0.0,8.421826603409864,9732.260094861325,0.0,90865.50481643938,-9732.260094861325,0
2023-07-26 12:00:00,0.0,13.421826603409864,4561.003651830647,0.0,51625.50481643939,-4561.003651830647,0
2023-07-26 13:00:00,0.0,8.421826603409864,3296.146433314886,0.0,90865.50481643938,-3296.146433314886,0
2023-07-26 14:00:00,0.0,13.421826603409864,1853.0792577669222,0.0,51625.50481643939,-1853.0792577669222,0
2023-07-26 15:00:00,0.0,8.421826603409864,2067.5774953159594,0.0,90865.50481643938,-2067.5774953159594,0
2023-07-26 16:00:00,0.0,13.421826603409864,1770.8442344906066,0.0,51625.50481643939,-1770.8442344906066,0
2023-07-26 17:00:00,0.0,8.421826603409864,1839.3072176548121,0.0,90865.50481643938,-1839.3072176548121,0
2023-07-26 18:00:00,0.0,13.421826603409864,3660.4491972507026,0.0,51625.50481643939,-3660.4491972507026,0
2023-07-26 19:00:00,0.0,8.421826603409864,4989.652077859126,0.0,90865.50481643938,-4989.652077859126,0
2023-07-26 20:00:00,0.0,13.421826603409864,11580.984702937338,0.0,51625.50481643939,-11580.984702937338,0
2023-07-26 21:00:00,0.0,8.421826603409864,11550.040369600209,0.0,90865.50481643938,-11550.040369600209,0
2023-07-26 22:00:00,0.0,13.421826603409864,10967.686547241114,0.0,51625.50481643939,-10967.686547241114,0
2023-07-26 23:00:00,0.0,8.421826603409864,9414.755473315367,0.0,90865.50481643938,-9414.755473315367,0
2023-07-27 00:00:00,0.0,13.421826603409864,9859.654708143866,0.0,51625.50481643939,-9859.654708143866,0
2023-07-27 01:00:00,0.0,8.421826603409864,11154.97620594756,0.0,90865.50481643938,-11154.97620594756,0
2023-07-27 02:00:00,0.0,13.421826603409864,11596.338366958817,0.0,51625.50481643939,-11596.338366958817,0
2023-07-27 03:00:00,0.0,8.421826603409864,33407.3128682601,0.0,90865.50481643938,-33407.3128682601,0
2023-07-27 04:00:00,0.0,13.421826603409864,32725.095644093177,0.0,51625.50481643939,-32725.095644093177,0
2023-07-27 05:00:00,0.0,8.421826603409864,26080.002283721376,0.0,90865.50481643938,-26080.002283721376,0
2023-07-27 06:00:00,0.0,13.421826603409864,16825.808233479416,0.0,51625.50481643939,-16825.808233479416,0
2023-07-27 07:00:00,0.0,8.421826603409864,20707.33747048708,0.0,90865.50481643938,-20707.33747048708,0
2023-07-27 08:00:00,0.0,13.421826603409864,24378.553647687575,0.0,51625.50481643939,-24378.553647687575,0
2023-07-27 09:00:00,0.0,8.421826603409864,22697.98479429003,0.0,90865.50481643938,-22697.98479429003,0
2023-07-27 10:00:00,0.0,13.421826603409864,16923.838004689256,0.0,51625.50481643939,-16923.838004689256,0
2023-07-27 11:00:00,0.0,8.421826603409864,9775.987860463334,0.0,90865.50481643938,-9775.987860463334,0
2023-07-27 12:00:00,0.0,13.421826603409864,4572.398428435954,0.0,51625.50481643939,-4572.398428435954,0
2023-07-27 13:00:00,0.0,8.421826603409864,3311.0047635373103,0.0,90865.50481643938,-3311.0047635373103,0
2023-07-27 14:00:00,0.0,13.421826603409864,1870.5815068004274,0.0,51625.50481643939,-1870.5815068004274,0
2023-07-27 15:00:00,0.0,8.421826603409864,2087.3408406924605,0.0,90865.50481643938,-2087.3408406924605,0
2023-07-27 16:00:00,0.0,13.421826603409864,1793.353791880051,0.0,51625.50481643939,-1793.353791880051,0
2023-07-27 17:00:00,0.0,8.421826603409864,1832.6587336179325,0.0,90865.50481643938,-1832.6587336179325,0
2023-07-27 18:00:00,0.0,13.421826603409864,3667.9345575535176,0.0,51625.50481643939,-3667.9345575535176,0
2023-07-27 19:00:00,0.0,8.421826603409864,5005.707943611795,0.0,90865.50481643938,-5005.707943611795,0
2023-07-27 20:00:00,0.0,13.421826603409864,11579.505519987815,0.0,51625.50481643939,-11579.505519987815,0
2023-07-27 21:00:00,0.0,8.421826603409864,11550.840036459407,0.0,90865.50481643938,-11550.840036459407,0
2023-07-27 22:00:00,0.0,13.421826603409864,10969.435495393604,0.0,51625.50481643939,-10969.435495393604,0
2023-07-27 23:00:00,0.0,8.421826603409864,9415.560933311324,0.0,90865.50481643938,-9415.560933311324,0
2023-07-28 00:00:00,0.0,13.421826603409864,9861.6291455702,0.0,51625.50481643939,-9861.6291455702,0
2023-07-28 01:00:00,0.0,8.421826603409864,11156.91824031371,0.0,90865.50481643938,-11156.91824031371,0
2023-07-28 02:00:00,0.0,13.421826603409864,11596.843673621901,0.0,51625.50481643939,-11596.843673621901,0
2023-07-28 03:00:00,0.0,8.421826603409864,33402.33500732356,0.0,90865.50481643938,-33402.33500732356,0
2023-07-28 04:00:00,0.0,13.421826603409864,32692.76205860786,0.0,51625.50481643939,-32692.76205860786,0
2023-07-28 05:00:00,0.0,8.421826603409864,26019.58096057012,0.0,90865.50481643938,-26019.58096057012,0
2023-07-28 06:00:00,0.0,13.421826603409864,16769.976720325187,0.0,51625.50481643939,-16769.976720325187,0
2023-07-28 07:00:00,0.0,8.421826603409864,20836.360105763277,0.0,90865.50481643938,-20836.360105763277,0
2023-07-28 08:00:00,0.0,13.421826603409864,24508.89951118251,0.0,51625.50481643939,-24508.89951118251,0
2023-07-28 09:00:00,0.0,8.421826603409864,22807.582635662413,0.0,90865.50481643938,-22807.582635662413,0
2023-07-28 10:00:00,0.0,13.421826603409864,17003.525513884782,0.0,51625.50481643939,-17003.525513884782,0
2023-07-28 11:00:00,0.0,8.421826603409864,9820.277466809108,0.0,90865.50481643938,-9820.277466809108,0
