time,T_out,T_in,Q_solar_total,Cooling_Load_W,Heating_Load_W,SDI,Mask_Target
2023-10-17 22:00:00,0.0,13.314570268600342,7906.4075836151815,0.0,52467.25253202452,-7906.4075836151815,0
2023-10-17 23:00:00,0.0,8.314570268600342,6351.108066989529,0.0,91707.25253202452,-6351.108066989529,0
2023-10-18 00:00:00,0.0,13.314570268600342,7828.330293903788,0.0,52467.25253202452,-7828.330293903788,0
2023-10-18 01:00:00,0.0,8.314570268600342,8430.761716980192,0.0,91707.25253202452,-8430.761716980192,0
2023-10-18 02:00:00,0.0,13.314570268600342,8322.38407598553,0.0,52467.25253202452,-8322.38407598553,0
2023-10-18 03:00:00,0.0,8.314570268600342,7436.779748063212,0.0,91707.25253202452,-7436.779748063212,0
2023-10-18 04:00:00,0.0,13.314570268600342,5203.973022079032,0.0,52467.25253202452,-5203.973022079032,0
2023-10-18 05:00:00,0.0,8.314570268600342,4010.7527791489965,0.0,91707.25253202452,-4010.7527791489965,0
2023-10-18 06:00:00,0.0,13.314570268600342,6973.129678323553,0.0,52467.25253202452,-6973.129678323553,0
2023-10-18 07:00:00,0.0,8.314570268600342,28583.518166002155,0.0,91707.25253202452,-28583.518166002155,0
2023-10-18 08:00:00,0.0,13.314570268600342,29801.490859557154,0.0,52467.25253202452,-29801.490859557154,0
2023-10-18 09:00:00,0.0,8.314570268600342,26203.800850776614,0.0,91707.25253202452,-26203.800850776614,0
2023-10-18 10:00:00,0.0,13.314570268600342,19189.268102281498,0.0,52467.25253202452,-19189.268102281498,0
2023-10-18 11:00:00,0.0,8.314570268600342,10805.346643348727,0.0,91707.25253202452,-10805.346643348727,0
2023-10-18 12:00:00,0.0,13.314570268600342,4730.235734679618,0.0,52467.25253202452,-4730.235734679618,0
2023-10-18 13:00:00,0.0,8.314570268600342,4123.604634581089,0.0,91707.25253202452,-4123.604634581089,0
2023-10-18 14:00:00,0.0,13.314570268600342,3442.427320860729,0.0,52467.25253202452,-3442.427320860729,0
2023-10-18 15:00:00,0.0,8.314570268600342,3725.936578474996,0.0,91707.25253202452,-3725.936578474996,0
2023-10-18 16:00:00,0.0,13.314570268600342,7125.456192705891,0.0,52467.25253202452,-7125.456192705891,0
2023-10-18 17:00:00,0.0,8.314570268600342,4330.73278403826,0.0,91707.25253202452,-4330.73278403826,0
2023-10-18 18:00:00,0.0,13.314570268600342,4931.929962498425,0.0,52467.25253202452,-4931.929962498425,0
2023-10-18 19:00:00,0.0,8.314570268600342,7309.268647688847,0.0,91707.25253202452,-7309.268647688847,0
2023-10-18 20:00:00,0.0,13.314570268600342,8277.306753796176,0.0,52467.25253202452,-8277.306753796176,0
2023-10-18 21:00:00,0.0,8.314570268600342,8439.110940603186,0.0,91707.25253202452,-8439.110940603186,0
2023-10-18 22:00:00,0.0,13.314570268600342,7899.020444342859,0.0,52467.25253202452,-7899.020444342859,0
2023-10-18 23:00:00,0.0,8.314570268600342,6341.568051268937,0.0,91707.25253202452,-6341.568051268937,0
2023-10-19 00:00:00,0.0,13.314570268600342,7827.6044754371305,0.0,52467.25253202452,-7827.6044754371305,0
2023-10-19 01:00:00,0.0,8.314570268600342,8424.726489962006,0.0,91707.25253202452,-8424.726489962006,0
2023-10-19 02:00:00,0.0,13.314570268600342,8307.65938422392,0.0,52467.25253202452,-8307.65938422392,0
2023-10-19 03:00:00,0.0,8.314570268600342,7405.096557995475,0.0,91707.25253202452,-7405.096557995475,0
2023-10-19 04:00:00,0.0,13.314570268600342,5143.377107842985,0.0,52467.25253202452,-5143.377107842985,0
2023-10-19 05:00:00,0.0,8.314570268600342,4080.3210492941917,0.0,91707.25253202452,-4080.3210492941917,0
2023-10-19 06:00:00,0.0,13.314570268600342,7005.784203221358,0.0,52467.25253202452,-7005.784203221358,0
2023-10-19 07:00:00,0.0,8.314570268600342,28677.548196925476,0.0,91707.25253202452,-28677.548196925476,0
2023-10-19 08:00:00,0.0,13.314570268600342,29862.31690518911,0.0,52467.25253202452,-29862.31690518911,0
2023-10-19 09:00:00,0.0,8.314570268600342,26242.14720043446,0.0,91707.25253202452,-26242.14720043446,0
2023-10-19 10:00:00,0.0,13.314570268600342,19214.92514527942,0.0,52467.25253202452,-19214.92514527942,0
2023-10-19 11:00:00,0.0,8.314570268600342,10821.791723945731,0.0,91707.25253202452,-10821.791723945731,0
2023-10-19 12:00:00,0.0,13.314570268600342,4745.885773990061,0.0,52467.25253202452,-4745.885773990061,0
2023-10-19 13:00:00,0.0,8.314570268600342,4144.945652904206,0.0,91707.25253202452,-4144.945652904206,0
2023-10-19 14:00:00,0.0,13.314570268600342,3469.5852012372693,0.0,52467.25253202452,-3469.5852012372693,0
2023-10-19 15:00:00,0.0,8.314570268600342,3754.19921147863,0.0,91707.25253202452,-3754.19921147863,0
2023-10-19 16:00:00,0.0,13.314570268600342,7144.2700323452955,0.0,52467.25253202452,-7144.2700323452955,0
2023-10-19 17:00:00,0.0,8.314570268600342,4372.251880842891,0.0,91707.25253202452,-4372.251880842891,0
2023-10-19 18:00:00,0.0,13.314570268600342,4890.016771444928,0.0,52467.25253202452,-4890.016771444928,0
2023-10-19 19:00:00,0.0,8.314570268600342,7285.46920957148,0.0,91707.25253202452,-7285.46920957148,0
2023-10-19 20:00:00,0.0,13.314570268600342,8264.702857802304,0.0,52467.25253202452,-8264.702857802304,0
2023-10-19 21:00:00,0.0,8.314570268600342,8431.419698273834,0.0,91707.25253202452,-8431.419698273834,0
2023-10-19 22:00:00,0.0,13.314570268600342,7891.639594385282,0.0,52467.25253202452,-7891.639594385282,0
2023-10-19 23:00:00,0.0,8.314570268600342,6332.296357108791,0.0,91707.25253202452,-6332.296357108791,0
2023-10-20 00:00:00,0.0,13.314570268600342,7826.5257195772465,0.0,52467.25253202452,-7826.5257195772465,0
2023-10-20 01:00:00,0.0,8.314570268600342,8418.424140634004,0.0,91707.25253202452,-8418.424140634004,0
2023-10-20 02:00:00,0.0,13.314570268600342,8292.685810641538,0.0,52467.25253202452,-8292.685810641538,0
2023-10-20 03:00:00,0.0,8.314570268600342,7373.228882532387,0.0,91707.25253202452,-7373.228882532387,0
2023-10-20 04:00:00,0.0,13.314570268600342,5082.885397290082,0.0,52467.25253202452,-5082.885397290082,0
2023-10-20 05:00:00,0.0,8.314570268600342,4148.041034328752,0.0,91707.25253202452,-4148.041034328752,0
2023-10-20 06:00:00,0.0,13.314570268600342,7037.402665226104,0.0,52467.25253202452,-7037.402665226104,0
2023-10-20 07:00:00,0.0,8.314570268600342,28768.751314262205,0.0,91707.25253202452,-28768.751314262205,0
2023-10-20 08:00:00,0.0,13.314570268600342,29921.147873050242,0.0,52467.25253202452,-29921.147873050242,0
2023-10-20 09:00:00,0.0,8.314570268600342,26279.33565615181,0.0,91707.25253202452,-26279.33565615181,0
2023-10-20 10:00:00,0.0,13.314570268600342,19240.062432350613,0.0,52467.25253202452,-19240.062432350613,0
2023-10-20 11:00:00,0.0,8.314570268600342,10838.130741437906,0.0,91707.25253202452,-10838.130741437906,0
2023-10-20 12:00:00,0.0,13.314570268600342,4761.323296193467,0.0,52467.25253202452,-4761.323296193467,0
2023-10-20 13:00:00,0.0,8.314570268600342,4166.096751344722,0.0,91707.25253202452,-4166.096751344722,0
2023-10-20 14:00:00,0.0,13.314570268600342,3496.518882122841,0.0,52467.25253202452,-3496.518882122841,0
2023-10-20 15:00:00,0.0,8.314570268600342,3782.2346863238063,0.0,91707.25253202452,-3782.2346863238063,0
2023-10-20 16:00:00,0.0,13.314570268600342,7162.984768197697,0.0,52467.25253202452,-7162.984768197697,0
2023-10-20 17:00:00,0.0,8.314570268600342,4413.745747163155,0.0,91707.25253202452,-4413.745747163155,0
2023-10-20 18:00:00,0.0,13.314570268600342,4847.455785702097,0.0,52467.25253202452,-4847.455785702097,0
2023-10-20 19:00:00,0.0,8.314570268600342,7261.212822711509,0.0,91707.25253202452,-7261.212822711509,0
2023-10-20 20:00:00,0.0,13.314570268600342,8251.807928066284,0.0,52467.25253202452,-8251.807928066284,0
2023-10-20 21:00:00,0.0,8.314570268600342,8423.574071423489,0.0,91707.25253202452,-8423.574071423489,0
2023-10-20 22:00:00,0.0,13.314570268600342,7884.26950233097,0.0,52467.25253202452,-7884.26950233097,0
2023-10-20 23:00:00,0.0,8.314570268600342,6323.301464022741,0.0,91707.25253202452,-6323.301464022741,0
2023-10-21 00:00:00,0.0,13.314570268600342,7825.0921329952,0.0,52467.25253202452,-7825.0921329952,0
2023-10-21 01:00:00,0.0,8.314570268600342,8411.857365457852,0.0,91707.25253202452,-8411.857365457852,0
2023-10-21 02:00:00,0.0,13.314570268600342,8277.474826514559,0.0,52467.25253202452,-8277.474826514559,0
2023-10-21 03:00:00,0.0,8.314570268600342,7341.20545829158,0.0,91707.25253202452,-7341.20545829158,0
2023-10-21 04:00:00,0.0,13.314570268600342,5022.553623605243,0.0,52467.25253202452,-5022.553623605243,0
2023-10-21 05:00:00,0.0,8.314570268600342,4213.919891821935,0.0,91707.25253202452,-4213.919891821935,0
2023-10-21 06:00:00,0.0,13.314570268600342,7067.998328883775,0.0,52467.25253202452,-7067.998328883775,0
2023-10-21 07:00:00,0.0,8.314570268600342,28857.125355275915,0.0,91707.25253202452,-28857.125355275915,0
2023-10-21 08:00:00,0.0,13.314570268600342,29977.99761030906,0.0,52467.25253202452,-29977.99761030906,0
2023-10-21 09:00:00,0.0,8.314570268600342,26315.380956434346,0.0,91707.25253202452,-26315.380956434346,0
2023-10-21 10:00:00,0.0,13.314570268600342,19264.69032316306,0.0,52467.25253202452,-19264.69032316306,0
2023-10-21 11:00:00,0.0,8.314570268600342,10854.369245727736,0.0,91707.25253202452,-10854.369245727736,0
2023-10-21 12:00:00,0.0,13.314570268600342,4776.54052254158,0.0,52467.25253202452,-4776.54052254158,0
2023-10-21 13:00:00,0.0,8.314570268600342,4187.048602766847,0.0,91707.25253202452,-4187.048602766847,0
2023-10-21 14:00:00,0.0,13.314570268600342,3523.2169924900354,0.0,52467.25253202452,-3523.2169924900354,0
2023-10-21 15:00:00,0.0,8.314570268600342,3810.031897831039,0.0,91707.25253202452,-3810.031897831039,0
2023-10-21 16:00:00,0.0,13.314570268600342,7181.600104667694,0.0,52467.25253202452,-7181.600104667694,0
2023-10-21 17:00:00,0.0,8.314570268600342,4455.206424863102,0.0,91707.25253202452,-4455.206424863102,0
2023-10-21 18:00:00,0.0,13.314570268600342,4804.246906265327,0.0,52467.25253202452,-4804.246906265327,0
2023-10-21 19:00:00,0.0,8.314570268600342,7236.498904575407,0.0,91707.25253202452,-7236.498904575407,0
2023-10-21 20:00:00,0.0,13.314570268600342,8238.621263409957,0.0,52467.25253202452,-8238.621263409957,0
2023-10-21 21:00:00,0.0,8.314570268600342,8415.575107813671,0.0,91707.25253202452,-8415.575107813671,0
2023-10-21 22:00:00,0.0,13.314570268600342,7876.9149120723805,0.0,52467.25253202452,-7876.9149120723805,0
2023-10-21 23:00:00,0.0,8.314570268600342,6314.592073096479,0.0,91707.25253202452,-6314.592073096479,0
2023-10-22 00:00:00,0.0,13.314570268600342,7823.302030044151,0.0,52467.25253202452,-7823.302030044151,0
2023-10-22 01:00:00,0.0,8.314570268600342,8405.029366365501,0.0,91707.25253202452,-8405.029366365501,0
2023-10-22 02:00:00,0.0,13.314570268600342,8262.038812935178,0.0,52467.25253202452,-8262.038812935178,0
2023-10-22 03:00:00,0.0,8.314570268600342,7309.056343273834,0.0,91707.25253202452,-7309.056343273834,0
2023-10-22 04:00:00,0.0,13.314570268600342,4962.439066035637,0.0,52467.25253202452,-4962.439066035637,0
2023-10-22 05:00:00,0.0,8.314570268600342,4277.965051846766,0.0,91707.25253202452,-4277.965051846766,0
2023-10-22 06:00:00,0.0,13.314570268600342,7097.584361634691,0.0,52467.25253202452,-7097.584361634691,0
2023-10-22 07:00:00,0.0,8.314570268600342,28942.66938869877,0.0,91707.25253202452,-28942.66938869877,0
2023-10-22 08:00:00,0.0,13.314570268600342,30032.88074556974,0.0,52467.25253202452,-30032.88074556974,0
2023-10-22 09:00:00,0.0,8.314570268600342,26350.298562069846,0.0,91707.25253202452,-26350.298562069846,0
2023-10-22 10:00:00,0.0,13.314570268600342,19288.81982075113,0.0,52467.25253202452,-19288.81982075113,0
2023-10-22 11:00:00,0.0,8.314570268600342,10870.513219481745,0.0,91707.25253202452,-10870.513219481745,0
2023-10-22 12:00:00,0.0,13.314570268600342,4791.529581043238,0.0,52467.25253202452,-4791.529581043238,0
2023-10-22 13:00:00,0.0,8.314570268600342,4207.791867902653,0.0,91707.25253202452,-4207.791867902653,0
2023-10-22 14:00:00,0.0,13.314570268600342,3549.6682041713816,0.0,52467.25253202452,-3549.6682041713816,0
2023-10-22 15:00:00,0.0,8.314570268600342,3837.57983563161,0.0,91707.25253202452,-3837.57983563161,0
2023-10-22 16:00:00,0.0,13.314570268600342,7200.116109103992,0.0,52467.25253202452,-7200.116109103992,0
2023-10-22 17:00:00,0.0,8.314570268600342,4496.626699128654,0.0,91707.25253202452,-4496.626699128654,0
2023-10-22 18:00:00,0.0,13.314570268600342,4760.389711635462,0.0,52467.25253202452,-4760.389711635462,0
2023-10-22 19:00:00,0.0,8.314570268600342,7211.326914157471,0.0,91707.25253202452,-7211.326914157471,0
2023-10-22 20:00:00,0.0,13.314570268600342,8225.142373440001,0.0,52467.25253202452,-8225.142373440001,0
2023-10-22 21:00:00,0.0,8.314570268600342,8407.424144018678,0.0,91707.25253202452,-8407.424144018678,0
2023-10-22 22:00:00,0.0,13.314570268600342,7869.580904448781,0.0,52467.25253202452,-7869.580904448781,0
2023-10-22 23:00:00,0.0,8.314570268600342,6306.17725297753,0.0,91707.25253202452,-6306.17725297753,0
2023-10-23 00:00:00,0.0,13.314570268600342,7821.153870462977,0.0,52467.25253202452,-7821.153870462977,0
2023-10-23 01:00:00,0.0,8.314570268600342,8397.943839201795,0.0,91707.25253202452,-8397.943839201795,0
2023-10-23 02:00:00,0.0,13.314570268600342,8246.391071546588,0.0,52467.25253202452,-8246.391071546588,0
2023-10-23 03:00:00,0.0,8.314570268600342,7276.812941063235,0.0,91707.25253202452,-7276.812941063235,0
2023-10-23 04:00:00,0.0,13.314570268600342,4902.600604464029,0.0,52467.25253202452,-4902.600604464029,0
2023-10-23 05:00:00,0.0,8.314570268600342,4340.1840395413765,0.0,91707.25253202452,-4340.1840395413765,0
2023-10-23 06:00:00,0.0,13.314570268600342,7126.173740409809,0.0,52467.25253202452,-7126.173740409809,0
2023-10-23 07:00:00,0.0,8.314570268600342,29025.38346440041,0.0,91707.25253202452,-29025.38346440041,0
2023-10-23 08:00:00,0.0,13.314570268600342,30085.812605739346,0.0,52467.25253202452,-30085.812605739346,0
2023-10-23 09:00:00,0.0,8.314570268600342,26384.10470930131,0.0,91707.25253202452,-26384.10470930131,0
2023-10-23 10:00:00,0.0,13.314570268600342,19312.46269987954,0.0,52467.25253202452,-19312.46269987954,0
2023-10-23 11:00:00,0.0,8.314570268600342,10886.569207355928,0.0,91707.25253202452,-10886.569207355928,0
2023-10-23 12:00:00,0.0,13.314570268600342,4806.282496114161,0.0,52467.25253202452,-4806.282496114161,0
2023-10-23 13:00:00,0.0,8.314570268600342,4228.317220191586,0.0,91707.25253202452,-4228.317220191586,0
2023-10-23 14:00:00,0.0,13.314570268600342,3575.8612720787396,0.0,52467.25253202452,-3575.8612720787396,0
2023-10-23 15:00:00,0.0,8.314570268600342,3864.8676364821085,0.0,91707.25253202452,-3864.8676364821085,0
2023-10-23 16:00:00,0.0,13.314570268600342,7218.5333336712665,0.0,52467.25253202452,-7218.5333336712665,0
2023-10-23 17:00:00,0.0,8.314570268600342,4538.0003740770935,0.0,91707.25253202452,-4538.0003740770935,0
2023-10-23 18:00:00,0.0,13.314570268600342,4715.883150295938,0.0,52467.25253202452,-4715.883150295938,0
2023-10-23 19:00:00,0.0,8.314570268600342,7185.696202224901,0.0,91707.25253202452,-7185.696202224901,0
2023-10-23 20:00:00,0.0,13.314570268600342,8211.370921427875,0.0,52467.25253202452,-8211.370921427875,0
2023-10-23 21:00:00,0.0,8.314570268600342,8399.1227997654,0.0,91707.25253202452,-8399.1227997654,0
2023-10-23 22:00:00,0.0,13.314570268600342,7862.272933216202,0.0,52467.25253202452,-7862.272933216202,0
2023-10-23 23:00:00,0.0,8.314570268600342,6298.066533121135,0.0,91707.25253202452,-6298.066533121135,0
2023-10-24 00:00:00,0.0,13.314570268600342,7818.646217412988,0.0,52467.25253202452,-7818.646217412988,0
2023-10-24 01:00:00,0.0,8.314570268600342,8390.6049612484,0.0,91707.25253202452,-8390.6049612484,0
2023-10-24 02:00:00,0.0,13.314570268600342,8230.545814989307,0.0,52467.25253202452,-8230.545814989307,0
2023-10-24 03:00:00,0.0,8.314570268600342,7244.507975359666,0.0,91707.25253202452,-7244.507975359666,0
2023-10-24 04:00:00,0.0,13.314570268600342,4843.098672204794,0.0,52467.25253202452,-4843.098672204794,0
2023-10-24 05:00:00,0.0,8.314570268600342,4400.584417367343,0.0,91707.25253202452,-4400.584417367343,0
2023-10-24 06:00:00,0.0,13.314570268600342,7153.779216722344,0.0,52467.25253202452,-7153.779216722344,0
2023-10-24 07:00:00,0.0,8.314570268600342,29105.26851269477,0.0,91707.25253202452,-29105.26851269477,0
2023-10-24 08:00:00,0.0,13.314570268600342,30136.809195547132,0.0,52467.25253202452,-30136.809195547132,0
2023-10-24 09:00:00,0.0,8.314570268600342,26416.816457517074,0.0,91707.25253202452,-26416.816457517074,0
2023-10-24 10:00:00,0.0,13.314570268600342,19335.631592134832,0.0,52467.25253202452,-19335.631592134832,0
2023-10-24 11:00:00,0.0,8.314570268600342,10902.544400691191,0.0,91707.25253202452,-10902.544400691191,0
2023-10-24 12:00:00,0.0,13.314570268600342,4820.791201447329,0.0,52467.25253202452,-4820.791201447329,0
2023-10-24 13:00:00,0.0,8.314570268600342,4248.615385592005,0.0,91707.25253202452,-4248.615385592005,0
2023-10-24 14:00:00,0.0,13.314570268600342,3601.7850895627143,0.0,52467.25253202452,-3601.7850895627143,0
2023-10-24 15:00:00,0.0,8.314570268600342,3891.884645346564,0.0,91707.25253202452,-3891.884645346564,0
2023-10-24 16:00:00,0.0,13.314570268600342,7236.852879128698,0.0,52467.25253202452,-7236.852879128698,0
2023-10-24 17:00:00,0.0,8.314570268600342,4579.322429365569,0.0,91707.25253202452,-4579.322429365569,0
2023-10-24 18:00:00,0.0,13.314570268600342,4670.725321080439,0.0,52467.25253202452,-4670.725321080439,0
2023-10-24 19:00:00,0.0,8.314570268600342,7159.605897210666,0.0,91707.25253202452,-7159.605897210666,0
2023-10-24 20:00:00,0.0,13.314570268600342,8197.30667545307,0.0,52467.25253202452,-8197.30667545307,0
2023-10-24 21:00:00,0.0,8.314570268600342,8390.672961806365,0.0,91707.25253202452,-8390.672961806365,0
2023-10-24 22:00:00,0.0,13.314570268600342,7854.996825302434,0.0,52467.25253202452,-7854.996825302434,0
2023-10-24 23:00:00,0.0,8.314570268600342,6290.2699208842605,0.0,91707.25253202452,-6290.2699208842605,0
2023-10-25 00:00:00,0.0,13.314570268600342,7815.777725994736,0.0,52467.25253202452,-7815.777725994736,0
2023-10-25 01:00:00,0.0,8.314570268600342,8383.017380610556,0.0,91707.25253202452,-8383.017380610556,0
2023-10-25 02:00:00,0.0,13.314570268600342,8214.518135010345,0.0,52467.25253202452,-8214.518135010345,0
2023-10-25 03:00:00,0.0,8.314570268600342,7212.175406308152,0.0,91707.25253202452,-7212.175406308152,0
2023-10-25 04:00:00,0.0,13.314570268600342,4783.995091003496,0.0,52467.25253202452,-4783.995091003496,0
2023-10-25 05:00:00,0.0,8.314570268600342,4459.17385053342,0.0,91707.25253202452,-4459.17385053342,0
2023-10-25 06:00:00,0.0,13.314570268600342,7180.413340119523,0.0,52467.25253202452,-7180.413340119523,0
2023-10-25 07:00:00,0.0,8.314570268600342,29182.32640101541,0.0,91707.25253202452,-29182.32640101541,0
2023-10-25 08:00:00,0.0,13.314570268600342,30185.887232237506,0.0,52467.25253202452,-30185.887232237506,0
2023-10-25 09:00:00,0.0,8.314570268600342,26448.45170872897,0.0,91707.25253202452,-26448.45170872897,0
2023-10-25 10:00:00,0.0,13.314570268600342,19358.339999451076,0.0,52467.25253202452,-19358.339999451076,0
2023-10-25 11:00:00,0.0,8.314570268600342,10918.446649581207,0.0,91707.25253202452,-10918.446649581207,0
2023-10-25 12:00:00,0.0,13.314570268600342,4835.0475745144695,0.0,52467.25253202452,-4835.0475745144695,0
2023-10-25 13:00:00,0.0,8.314570268600342,4268.677188736178,0.0,91707.25253202452,-4268.677188736178,0
2023-10-25 14:00:00,0.0,13.314570268600342,3627.428745392591,0.0,52467.25253202452,-3627.428745392591,0
2023-10-25 15:00:00,0.0,8.314570268600342,3918.6204687140726,0.0,91707.25253202452,-3918.6204687140726,0
2023-10-25 16:00:00,0.0,13.314570268600342,7255.076374752174,0.0,52467.25253202452,-7255.076374752174,0
