time,T_out,T_in,Q_solar_W,Cooling_Load_W,Heating_Load_W,Illuminance_in_lux,Occupied,DGP
2012-10-29 03:00:00+08:00,23.9,30.785054554579826,0.0,80606.44810840834,0.0,0.0,0,0.18044625647846568
2012-10-29 04:00:00+08:00,23.8,25.785054554579826,0.0,21206.448108408335,0.0,0.0,0,0.18044625647846568
2012-10-29 05:00:00+08:00,23.4,30.785054554579826,0.0,80606.44810840834,0.0,0.0,0,0.18044625647846568
2012-10-29 06:00:00+08:00,23.4,25.785054554579826,8524.234572921212,21206.448108408335,0.0,34.80544785797981,0,0.19257031389053686
2012-10-29 07:00:00+08:00,23.5,30.785054554579826,33399.07626641727,80606.44810840834,0.0,110.88515013774884,0,0.20116398853416784
2012-10-29 08:00:00+08:00,25.9,25.785054554579826,87052.72922654916,21206.448108408335,0.0,290.62384245984924,1,0.21548781947331438
2012-10-29 09:00:00+08:00,28.2,30.785054554579826,126979.68913413343,80606.44810840834,0.0,411.3885015535131,1,0.22401637236030592
2012-10-29 10:00:00+08:00,28.5,35.78505455457983,128720.62548959462,140006.44810840837,0.0,385.87266071516643,1,0.22225012901620123
2012-10-29 11:00:00+08:00,30.4,30.78505455457983,115868.36951998396,80606.44810840838,0.0,288.9840468208674,1,0.21536847252629862
2012-10-29 12:00:00+08:00,31.9,35.78505455457983,82329.76298594575,140006.44810840837,0.0,168.95170277158613,1,0.2061825576450143
2012-10-29 13:00:00+08:00,32.4,30.78505455457983,55163.8167739069,80606.44810840838,0.0,108.62906511890232,1,0.20095449239003305
2012-10-29 14:00:00+08:00,31.8,35.78505455457983,37352.977328684276,140006.44810840837,0.0,97.35124942374496,1,0.19988392603148306
2012-10-29 15:00:00+08:00,30.9,30.78505455457983,36470.696390564386,80606.44810840838,0.0,108.80698015368705,1,0.2009710659673718
2012-10-29 16:00:00+08:00,29.0,35.78505455457983,28886.008988461686,140006.44810840837,0.0,97.48149930492785,1,0.19989653111833586
2012-10-29 17:00:00+08:00,27.5,30.78505455457983,1362.5612454802233,80606.44810840838,0.0,2.985521965468893,1,0.18331462399352033
2012-10-29 18:00:00+08:00,26.6,35.78505455457983,0.0,140006.44810840837,0.0,0.0,1,0.18044625647846568
2012-10-29 19:00:00+08:00,26.4,30.78505455457983,0.0,80606.44810840838,0.0,0.0,1,0.18044625647846568
2012-10-29 20:00:00+08:00,26.4,35.78505455457983,0.0,140006.44810840837,0.0,0.0,1,0.18044625647846568
2012-10-29 21:00:00+08:00,26.3,30.78505455457983,0.0,80606.44810840838,0.0,0.0,1,0.18044625647846568
2012-10-29 22:00:00+08:00,25.9,35.78505455457983,0.0,140006.44810840837,0.0,0.0,0,0.18044625647846568
2012-10-29 23:00:00+08:00,25.3,30.78505455457983,0.0,80606.44810840838,0.0,0.0,0,0.18044625647846568
2012-10-30 00:00:00+08:00,24.9,30.130337700998012,0.0,72828.41188785639,0.0,0.0,0,0.18044625647846568
2012-10-30 01:00:00+08:00,25.0,31.762651676659587,0.0,92220.3019187159,0.0,0.0,0,0.18044625647846568
2012-10-30 02:00:00+08:00,25.1,26.762651676659587,0.0,32820.30191871589,0.0,0.0,0,0.18044625647846568
2012-10-30 03:00:00+08:00,25.0,31.762651676659587,0.0,92220.3019187159,0.0,0.0,0,0.18044625647846568
2012-10-30 04:00:00+08:00,25.1,26.762651676659587,0.0,32820.30191871589,0.0,0.0,0,0.18044625647846568
2012-10-30 05:00:00+08:00,25.1,31.762651676659587,0.0,92220.3019187159,0.0,0.0,0,0.18044625647846568
2012-10-30 06:00:00+08:00,24.8,26.762651676659587,7551.814664503761,32820.30191871589,0.0,30.83268315816454,0,0.19193023593266334
2012-10-30 07:00:00+08:00,25.1,31.762651676659587,38077.383053555524,92220.3019187159,0.0,130.94174772109375,0,0.20296981288000487
2012-10-30 08:00:00+08:00,24.7,26.762651676659587,63341.739197198,32820.30191871589,0.0,205.98833061973488,1,0.2091352748304887
2012-10-30 09:00:00+08:00,24.8,31.762651676659587,69127.67275511828,92220.3019187159,0.0,209.01384297865215,1,0.2093706869932749
2012-10-30 10:00:00+08:00,26.2,26.762651676659587,64530.39219447667,32820.30191871589,0.0,174.5464036470861,1,0.2066380269076731
2012-10-30 11:00:00+08:00,27.9,31.762651676659587,59683.225592919924,92220.3019187159,0.0,131.04209891485488,1,0.2029786210368173
2012-10-30 12:00:00+08:00,26.6,32.14880927855344,45235.67723257285,96807.8542292149,0.0,79.8025895955432,1,0.19812312226371603
2012-10-30 13:00:00+08:00,27.1,27.148809278553443,34936.69266960294,37407.85422921491,0.0,62.01952452506767,1,0.1961711696374785
2012-10-30 14:00:00+08:00,28.0,32.14880927855344,27733.925538438794,96807.8542292149,0.0,71.14759874432713,1,0.19719899058603702
2012-10-30 15:00:00+08:00,27.1,28.621555574296277,27319.33044145773,54904.08022263977,0.0,79.69708953281811,1,0.19811211003189663
2012-10-30 16:00:00+08:00,27.1,33.62155557429628,18046.73781395385,114304.08022263981,0.0,59.51574432627328,1,0.19587773556341745
2012-10-30 17:00:00+08:00,26.1,28.62155557429628,1025.14651605365,54904.080222639815,0.0,2.173218570926266,1,0.18243599602876684
2012-10-30 18:00:00+08:00,25.7,33.62155557429628,0.0,114304.08022263981,0.0,0.0,1,0.18044625647846568
2012-10-30 19:00:00+08:00,25.6,28.62155557429628,0.0,54904.080222639815,0.0,0.0,1,0.18044625647846568
2012-10-30 20:00:00+08:00,25.6,33.62155557429628,0.0,114304.08022263981,0.0,0.0,1,0.18044625647846568
2012-10-30 21:00:00+08:00,25.4,28.62155557429628,0.0,54904.080222639815,0.0,0.0,1,0.18044625647846568
2012-10-30 22:00:00+08:00,25.3,33.62155557429628,0.0,114304.08022263981,0.0,0.0,0,0.18044625647846568
2012-10-30 23:00:00+08:00,25.1,28.62155557429628,0.0,54904.080222639815,0.0,0.0,0,0.18044625647846568
2012-10-31 00:00:00+08:00,25.0,33.62155557429628,0.0,114304.08022263981,0.0,0.0,0,0.18044625647846568
2012-10-31 01:00:00+08:00,24.7,28.62155557429628,0.0,54904.080222639815,0.0,0.0,0,0.18044625647846568
2012-10-31 02:00:00+08:00,24.8,32.75700463091789,0.0,104033.21501530454,0.0,0.0,0,0.18044625647846568
2012-10-31 03:00:00+08:00,24.8,27.75700463091789,0.0,44633.21501530454,0.0,0.0,0,0.18044625647846568
2012-10-31 04:00:00+08:00,24.8,32.75700463091789,0.0,104033.21501530454,0.0,0.0,0,0.18044625647846568
2012-10-31 05:00:00+08:00,24.6,27.75700463091789,0.0,44633.21501530454,0.0,0.0,0,0.18044625647846568
2012-10-31 06:00:00+08:00,24.1,32.75700463091789,2903.0652770880083,104033.21501530454,0.0,11.851746843923882,0,0.18776470009957746
2012-10-31 07:00:00+08:00,23.3,27.75700463091789,8222.568508895736,44633.21501530454,0.0,26.814311263650044,0,0.19123126330757806
2012-10-31 08:00:00+08:00,23.4,32.75700463091789,9648.114272190638,104033.21501530454,0.0,25.425990123548722,1,0.19097505037532198
2012-10-31 09:00:00+08:00,23.2,27.75700463091789,10971.531217271146,44633.21501530454,0.0,23.528917633775464,1,0.1906104237636728
2012-10-31 10:00:00+08:00,23.3,32.75700463091789,13881.690461287866,104033.21501530454,0.0,27.74506339757281,1,0.19139849965412692
2012-10-31 11:00:00+08:00,23.6,27.75700463091789,16667.512226957,44633.21501530454,0.0,29.322660230927863,1,0.19167436869990687
2012-10-31 12:00:00+08:00,23.7,32.75700463091789,12624.947359534637,104033.21501530454,0.0,14.956152714100844,1,0.18866396800323865
2012-10-31 13:00:00+08:00,23.5,27.75700463091789,6438.967965184445,44633.21501530454,0.0,6.199417945226157,1,0.1855190904364253
2012-10-31 14:00:00+08:00,23.9,32.75700463091789,1709.3039041321051,104033.21501530454,0.0,2.106189532950263,1,0.1823515305529603
2012-10-31 15:00:00+08:00,23.7,27.75700463091789,1447.4400020963058,44633.21501530454,0.0,2.2220859647924356,1,0.18249618130163656
2012-10-31 16:00:00+08:00,23.7,32.75700463091789,748.3937578961363,104033.21501530454,0.0,1.4637681047434012,1,0.1813971764409317
2012-10-31 17:00:00+08:00,23.2,27.75700463091789,111.89187352746035,44633.21501530454,0.0,0.27185805154856835,1,0.18044625647846568
2012-10-31 18:00:00+08:00,22.2,32.75700463091789,0.0,104033.21501530454,0.0,0.0,1,0.18044625647846568
2012-10-31 19:00:00+08:00,21.5,27.75700463091789,0.0,44633.21501530454,0.0,0.0,1,0.18044625647846568
2012-10-31 20:00:00+08:00,20.8,32.75700463091789,0.0,104033.21501530454,0.0,0.0,1,0.18044625647846568
2012-10-31 21:00:00+08:00,21.3,27.75700463091789,0.0,44633.21501530454,0.0,0.0,1,0.18044625647846568
2012-10-31 22:00:00+08:00,21.9,32.75700463091789,0.0,104033.21501530454,0.0,0.0,0,0.18044625647846568
2012-10-31 23:00:00+08:00,22.6,27.75700463091789,0.0,44633.21501530454,0.0,0.0,0,0.18044625647846568
2014-11-01 00:00:00+08:00,23.5,28.89001192991398,0.0,58093.3417273781,0.0,0.0,0,0.18044625647846568
2014-11-01 01:00:00+08:00,23.2,23.89001192991398,0.0,0.0,0.0,0.0,0,0.18044625647846568
2014-11-01 02:00:00+08:00,22.9,28.89001192991398,0.0,58093.3417273781,0.0,0.0,0,0.18044625647846568
2014-11-01 03:00:00+08:00,22.8,23.89001192991398,0.0,0.0,0.0,0.0,0,0.18044625647846568
2014-11-01 04:00:00+08:00,22.9,28.89001192991398,0.0,58093.3417273781,0.0,0.0,0,0.18044625647846568
2014-11-01 05:00:00+08:00,23.1,23.89001192991398,0.0,0.0,0.0,0.0,0,0.18044625647846568
2014-11-01 06:00:00+08:00,22.9,28.89001192991398,6965.5140434386385,58093.3417273781,0.0,28.43544850280208,0,0.1915203573575632
2014-11-01 07:00:00+08:00,23.3,23.89001192991398,115099.69727302984,0.0,0.0,432.88852829733975,0,0.22549304779158408
2014-11-01 08:00:00+08:00,23.6,28.89001192991398,163264.7401596658,58093.3417273781,0.0,585.6234470096991,0,0.23575075290042452
2014-11-01 09:00:00+08:00,24.8,23.89001192991398,185415.24112239524,0.0,0.0,634.1923526375515,0,0.23894787350117092
2014-11-01 10:00:00+08:00,25.9,28.89001192991398,182463.07130214118,58093.3417273781,0.0,583.4482923169413,1,0.23560696149804047
2014-11-01 11:00:00+08:00,27.1,33.89001192991398,172816.78923149555,117493.34172737811,0.0,480.80723344927935,1,0.2287510964713812
2014-11-01 12:00:00+08:00,27.4,28.89001192991398,142089.88841880087,58093.3417273781,0.0,348.1355785705285,1,0.21960649703175272
2014-11-01 13:00:00+08:00,27.6,33.89001192991398,94944.27586147953,117493.34172737811,0.0,225.06941306351231,1,0.21060772722575283
2014-11-01 14:00:00+08:00,27.9,28.89001192991398,61875.57623931927,58093.3417273781,0.0,183.72461765697616,1,0.20737739789705772
2014-11-01 15:00:00+08:00,27.8,33.89001192991398,58833.14415422431,117493.34172737811,0.0,191.5221687348591,1,0.20799848449925762
2014-11-01 16:00:00+08:00,27.7,28.89001192991398,44231.59062976597,58093.3417273781,0.0,156.5582274293926,1,0.2051593350124598
2014-11-01 17:00:00+08:00,27.6,33.89001192991398,1108.8267243655357,117493.34172737811,0.0,2.1755068709675776,1,0.18243884001650285
2014-11-01 18:00:00+08:00,26.9,28.89001192991398,0.0,58093.3417273781,0.0,0.0,1,0.18044625647846568
2014-11-01 19:00:00+08:00,26.2,33.89001192991398,0.0,117493.34172737811,0.0,0.0,1,0.18044625647846568
2014-11-01 20:00:00+08:00,25.5,28.89001192991398,0.0,58093.3417273781,0.0,0.0,0,0.18044625647846568
2014-11-01 21:00:00+08:00,25.0,33.89001192991398,0.0,117493.34172737811,0.0,0.0,0,0.18044625647846568
2014-11-01 22:00:00+08:00,24.6,28.89001192991398,0.0,58093.3417273781,0.0,0.0,0,0.18044625647846568
2014-11-01 23:00:00+08:00,24.1,33.279120182604764,0.0,110235.9477693446,0.0,0.0,0,0.18044625647846568
2014-11-02 00:00:00+08:00,23.8,28.279120182604764,0.0,50835.947769344595,0.0,0.0,0,0.18044625647846568
2014-11-02 01:00:00+08:00,23.6,33.279120182604764,0.0,110235.9477693446,0.0,0.0,0,0.18044625647846568
2014-11-02 02:00:00+08:00,23.3,28.279120182604764,0.0,50835.947769344595,0.0,0.0,0,0.18044625647846568
2014-11-02 03:00:00+08:00,23.2,32.296661910719735,0.0,98564.34349935045,0.0,0.0,0,0.18044625647846568
2014-11-02 04:00:00+08:00,23.1,27.296661910719735,0.0,39164.34349935045,0.0,0.0,0,0.18044625647846568
2014-11-02 05:00:00+08:00,23.0,32.296661910719735,0.0,98564.34349935045,0.0,0.0,0,0.18044625647846568
2014-11-02 06:00:00+08:00,23.6,27.296661910719735,5994.928892709262,39164.34349935045,0.0,24.471075923197773,0,0.19079373400073238
2014-11-02 07:00:00+08:00,24.2,32.296661910719735,88727.80136681758,98564.34349935045,0.0,331.5292175536303,0,0.21842952470813543
2014-11-02 08:00:00+08:00,24.8,27.296661910719735,142464.87784707884,39164.34349935045,0.0,508.1173175056757,0,0.23059005801414328
2014-11-02 09:00:00+08:00,25.7,32.296661910719735,179665.61406777296,98564.34349935045,0.0,614.2200143021172,0,0.2376362125513697
2014-11-02 10:00:00+08:00,26.5,27.296661910719735,182729.1213844399,39164.34349935045,0.0,586.4871917904825,1,0.23580783664269475
2014-11-02 11:00:00+08:00,27.4,32.296661910719735,164455.51735961664,98564.34349935045,0.0,454.23518886055365,1,0.2269497386345712
2014-11-02 12:00:00+08:00,27.0,37.296661910719735,137728.76100922207,157964.34349935045,0.0,335.2291395850941,1,0.21869254553880954
2014-11-02 13:00:00+08:00,26.7,32.296661910719735,84657.16414031533,98564.34349935045,0.0,198.72651772146438,1,0.20856701179469295
2014-11-02 14:00:00+08:00,26.3,37.296661910719735,43540.862912846475,157964.34349935045,0.0,124.47259609507424,1,0.20239755403193593
2014-11-02 15:00:00+08:00,26.2,32.296661910719735,44564.87266376697,98564.34349935045,0.0,142.45930296501123,1,0.20396814198269028
2014-11-02 16:00:00+08:00,26.1,37.296661910719735,27681.73864845677,157964.34349935045,0.0,93.46368449429997,1,0.19950484944898833
2014-11-02 17:00:00+08:00,26.0,32.296661910719735,952.7309538700563,98564.34349935045,0.0,1.9046296105749028,1,0.18208285975634864
2014-11-02 18:00:00+08:00,25.3,37.296661910719735,0.0,157964.34349935045,0.0,0.0,1,0.18044625647846568
2014-11-02 19:00:00+08:00,24.6,32.296661910719735,0.0,98564.34349935045,0.0,0.0,1,0.18044625647846568
2014-11-02 20:00:00+08:00,23.9,37.296661910719735,0.0,157964.34349935045,0.0,0.0,0,0.18044625647846568
2014-11-02 21:00:00+08:00,23.3,32.296661910719735,0.0,98564.34349935045,0.0,0.0,0,0.18044625647846568
2014-11-02 22:00:00+08:00,22.6,27.296661910719735,0.0,39164.34349935045,0.0,0.0,0,0.18044625647846568
2014-11-02 23:00:00+08:00,22.0,32.296661910719735,0.0,98564.34349935045,0.0,0.0,0,0.18044625647846568
2014-11-03 00:00:00+08:00,21.6,27.296661910719735,0.0,39164.34349935045,0.0,0.0,0,0.18044625647846568
2014-11-03 01:00:00+08:00,21.3,32.296661910719735,0.0,98564.34349935045,0.0,0.0,0,0.18044625647846568
2014-11-03 02:00:00+08:00,20.9,27.296661910719735,0.0,39164.34349935045,0.0,0.0,0,0.18044625647846568
2014-11-03 03:00:00+08:00,20.8,32.296661910719735,0.0,98564.34349935045,0.0,0.0,0,0.18044625647846568
2014-11-03 04:00:00+08:00,20.7,27.296661910719735,0.0,39164.34349935045,0.0,0.0,0,0.18044625647846568
2014-11-03 05:00:00+08:00,20.6,32.296661910719735,0.0,98564.34349935045,0.0,0.0,0,0.18044625647846568
2014-11-03 06:00:00+08:00,20.4,27.296661910719735,4638.7497000661,39164.34349935045,0.0,18.93346572195629,0,0.189640752599075
2014-11-03 07:00:00+08:00,20.3,30.739404873834037,23117.855097951753,80064.12990114835,0.0,79.01564029545466,0,0.1980408389469792
2014-11-03 08:00:00+08:00,20.1,25.739404873834037,23916.804915705678,20664.129901148357,0.0,69.96732227938986,1,0.19706943818978223
2014-11-03 09:00:00+08:00,20.1,30.739404873834037,24141.6802711739,80064.12990114835,0.0,56.692655551366975,1,0.19554000734303106
2014-11-03 10:00:00+08:00,20.1,25.739404873834037,36162.56620039982,20664.129901148357,0.0,81.16068580756277,1,0.1982643699631528
2014-11-03 11:00:00+08:00,20.1,30.739404873834037,40476.41814863138,80064.12990114835,0.0,75.31226533355304,1,0.19764909768843308
2014-11-03 12:00:00+08:00,20.4,25.739404873834037,28721.507558754136,20664.129901148357,0.0,43.61664166547477,1,0.19385745358615789
2014-11-03 13:00:00+08:00,20.7,30.739404873834037,18118.062440813505,80064.12990114835,0.0,23.754017889451582,1,0.1906546366464139
2014-11-03 14:00:00+08:00,21.0,25.739404873834037,9312.078640250718,20664.129901148357,0.0,14.496173405630378,1,0.1885397523132546
2014-11-03 15:00:00+08:00,20.9,30.739404873834037,5837.299118373974,80064.12990114835,0.0,9.956038029278709,1,0.18712670205364937
2014-11-03 16:00:00+08:00,20.7,25.739404873834037,2511.46845026338,20664.129901148357,0.0,4.9509389537583575,1,0.1848096771549458
2014-11-03 17:00:00+08:00,20.6,30.739404873834037,446.518057971439,80064.12990114835,0.0,1.088826508168174,1,0.18065462734890494
2014-11-03 18:00:00+08:00,20.5,25.739404873834037,0.0,20664.129901148357,0.0,0.0,1,0.18044625647846568
2014-11-03 19:00:00+08:00,20.3,30.739404873834037,0.0,80064.12990114835,0.0,0.0,1,0.18044625647846568
2014-11-03 20:00:00+08:00,20.2,25.739404873834037,0.0,20664.129901148357,0.0,0.0,1,0.18044625647846568
2014-11-03 21:00:00+08:00,20.5,30.739404873834037,0.0,80064.12990114835,0.0,0.0,1,0.18044625647846568
2014-11-03 22:00:00+08:00,20.7,25.739404873834037,0.0,20664.129901148357,0.0,0.0,0,0.18044625647846568
2014-11-03 23:00:00+08:00,21.0,29.08118136227877,0.0,60364.434583871785,0.0,0.0,0,0.18044625647846568
2014-11-04 00:00:00+08:00,20.9,24.08118136227877,0.0,964.4345838717828,0.0,0.0,0,0.18044625647846568
2014-11-04 01:00:00+08:00,20.7,29.08118136227877,0.0,60364.434583871785,0.0,0.0,0,0.18044625647846568
2014-11-04 02:00:00+08:00,20.6,24.08118136227877,0.0,964.4345838717828,0.0,0.0,0,0.18044625647846568
2014-11-04 03:00:00+08:00,20.6,29.08118136227877,0.0,60364.434583871785,0.0,0.0,0,0.18044625647846568
2014-11-04 04:00:00+08:00,20.5,24.08118136227877,0.0,964.4345838717828,0.0,0.0,0,0.18044625647846568
2014-11-04 05:00:00+08:00,20.5,29.08118136227877,0.0,60364.434583871785,0.0,0.0,0,0.18044625647846568
2014-11-04 06:00:00+08:00,20.6,24.08118136227877,4056.6952754076415,964.4345838717828,0.0,16.55617393257096,0,0.18907621253378315
2014-11-04 07:00:00+08:00,20.8,29.08118136227877,33187.53900491337,60364.434583871785,0.0,119.43218542891287,0,0.20194525354499945
2014-11-04 08:00:00+08:00,20.9,24.08118136227877,56364.51915579906,964.4345838717828,0.0,189.72203340226508,1,0.20785564742254126
2014-11-04 09:00:00+08:00,21.9,29.08118136227877,89445.8624628785,60364.434583871785,0.0,288.3829970487647,1,0.21532469714682254
2014-11-04 10:00:00+08:00,23.0,24.08118136227877,118524.66985727818,964.4345838717828,0.0,360.8180063681494,1,0.22049950141375788
2014-11-04 11:00:00+08:00,24.0,29.08118136227877,150938.26425129006,60364.434583871785,0.0,411.68892054936526,1,0.22403707597077563
2014-11-04 12:00:00+08:00,23.9,31.64984177215176,150290.70226659393,90880.12025316291,0.0,376.3113952830126,1,0.22158408012491623
2014-11-04 13:00:00+08:00,23.8,26.64984177215176,84885.63899621642,31480.120253162906,0.0,201.60037000416108,1,0.20879245877127472
2014-11-04 14:00:00+08:00,23.7,31.64984177215176,43552.800411236305,90880.12025316291,0.0,126.371129012247,1,0.20256642532577784
2014-11-04 15:00:00+08:00,23.5,26.64984177215176,44861.00084514981,31480.120253162906,0.0,144.10010845771572,1,0.20410841708789246
2014-11-04 16:00:00+08:00,23.2,31.64984177215176,23483.21065026385,90880.12025316291,0.0,77.94949349800616,1,0.1979288376756469
2014-11-04 17:00:00+08:00,23.0,26.64984177215176,753.6477917979589,31480.120253162906,0.0,1.6337306627417942,1,0.18168029222516827
2014-11-04 18:00:00+08:00,22.7,31.64984177215176,0.0,90880.12025316291,0.0,0.0,1,0.18044625647846568
2014-11-04 19:00:00+08:00,22.4,26.64984177215176,0.0,31480.120253162906,0.0,0.0,1,0.18044625647846568
2014-11-04 20:00:00+08:00,22.1,31.64984177215176,0.0,90880.12025316291,0.0,0.0,1,0.18044625647846568
2014-11-04 21:00:00+08:00,22.0,26.64984177215176,0.0,31480.120253162906,0.0,0.0,1,0.18044625647846568
2014-11-04 22:00:00+08:00,22.0,31.64984177215176,0.0,90880.12025316291,0.0,0.0,0,0.18044625647846568
2014-11-04 23:00:00+08:00,21.9,26.64984177215176,0.0,31480.120253162906,0.0,0.0,0,0.18044625647846568
2014-11-05 00:00:00+08:00,21.9,29.67808368828191,0.0,67455.63421678908,0.0,0.0,0,0.18044625647846568
2014-11-05 01:00:00+08:00,21.8,24.67808368828191,0.0,8055.634216789076,0.0,0.0,0,0.18044625647846568
2014-11-05 02:00:00+08:00,21.8,29.67808368828191,0.0,67455.63421678908,0.0,0.0,0,0.18044625647846568
2014-11-05 03:00:00+08:00,21.9,24.67808368828191,0.0,8055.634216789076,0.0,0.0,0,0.18044625647846568
2014-11-05 04:00:00+08:00,21.9,29.67808368828191,0.0,67455.63421678908,0.0,0.0,0,0.18044625647846568
2014-11-05 05:00:00+08:00,22.0,24.67808368828191,0.0,8055.634216789076,0.0,0.0,0,0.18044625647846568
2014-11-05 06:00:00+08:00,22.4,29.67808368828191,6371.281991365879,67455.63421678908,0.0,25.99987901926002,0,0.19108198386935643
