time,T_out,T_in,Q_solar_W,Cooling_Load_W,Heating_Load_W,Illuminance_in_lux,Occupied,DGP
2017-06-05 17:00:00+08:00,33.6,36.33321294438747,71083.21196858678,146518.56977932312,0.0,209.8935881628697,1,0.20943899569385432
2017-06-05 18:00:00+08:00,32.4,41.33321294438747,43843.45958421407,205918.56977932312,0.0,150.01245175191195,1,0.20461017587158908
2017-06-05 19:00:00+08:00,32.2,36.33321294438747,1217.5220960919726,146518.56977932312,0.0,2.8869960629908644,1,0.18321976265088474
2017-06-05 20:00:00+08:00,32.0,41.33321294438747,0.0,205918.56977932312,0.0,0.0,1,0.18044625647846568
2017-06-05 21:00:00+08:00,31.9,36.33321294438747,0.0,146518.56977932312,0.0,0.0,1,0.18044625647846568
2017-06-05 22:00:00+08:00,31.7,41.33321294438747,0.0,205918.56977932312,0.0,0.0,0,0.18044625647846568
2017-06-05 23:00:00+08:00,31.8,36.33321294438747,0.0,146518.56977932312,0.0,0.0,0,0.18044625647846568
2017-06-06 00:00:00+08:00,31.7,40.89857515595894,0.0,200755.0728527922,0.0,0.0,0,0.18044625647846568
2017-06-06 01:00:00+08:00,31.3,35.89857515595894,0.0,141355.0728527922,0.0,0.0,0,0.18044625647846568
2017-06-06 02:00:00+08:00,31.2,40.89857515595894,0.0,200755.0728527922,0.0,0.0,0,0.18044625647846568
2017-06-06 03:00:00+08:00,31.2,35.89857515595894,0.0,141355.0728527922,0.0,0.0,0,0.18044625647846568
2017-06-06 04:00:00+08:00,31.1,40.550974883094774,0.0,196625.58161116592,0.0,0.0,0,0.18044625647846568
2017-06-06 05:00:00+08:00,31.1,35.550974883094774,0.0,137225.58161116592,0.0,0.0,0,0.18044625647846568
2017-06-06 06:00:00+08:00,31.6,40.550974883094774,19345.427972771868,196625.58161116592,0.0,69.78942042292326,0,0.1970498308358944
2017-06-06 07:00:00+08:00,32.0,35.550974883094774,52561.8848527752,137225.58161116592,0.0,174.44624457691958,0,0.20662990574925555
2017-06-06 08:00:00+08:00,32.5,40.550974883094774,85211.17281510564,196625.58161116592,0.0,253.34464334948652,1,0.21274245782047765
2017-06-06 09:00:00+08:00,32.8,35.550974883094774,103146.0228271342,137225.58161116592,0.0,260.65820567710017,1,0.21328671142794492
2017-06-06 10:00:00+08:00,34.0,40.550974883094774,80464.48949866474,196625.58161116592,0.0,152.4483666901275,1,0.2048152905270262
2017-06-06 11:00:00+08:00,34.1,35.550974883094774,57494.88027396217,137225.58161116592,0.0,70.77990379527623,1,0.19715872886374583
2017-06-06 12:00:00+08:00,34.7,40.550974883094774,25499.095896088602,196625.58161116592,0.0,10.634038727314511,1,0.18736454434834385
2017-06-06 13:00:00+08:00,35.6,35.550974883094774,35126.13730439159,137225.58161116592,0.0,13.555309991313276,1,0.18827666934687604
2017-06-06 14:00:00+08:00,37.0,40.550974883094774,64599.93554493841,196625.58161116592,0.0,73.19603822847273,1,0.1974217106041746
2017-06-06 15:00:00+08:00,36.6,40.335609210514946,79100.15843048324,194067.03742091756,0.0,141.9729822427494,1,0.203926476937699
2017-06-06 16:00:00+08:00,36.1,44.51368212514762,86170.62183409173,243702.5436467537,0.0,207.37967041220847,1,0.20924362926306778
2017-06-06 17:00:00+08:00,35.7,39.51368212514762,70703.99968728492,184302.5436467537,0.0,209.23042312266782,1,0.2093875095128915
2017-06-06 18:00:00+08:00,34.6,44.51368212514762,40860.09679627287,243702.5436467537,0.0,139.78243969419137,1,0.20373829175703223
2017-06-06 19:00:00+08:00,33.6,39.51368212514762,1216.3271846128403,184302.5436467537,0.0,2.8803201289364218,1,0.18321323663316216
2017-06-06 20:00:00+08:00,32.5,44.51368212514762,0.0,243702.5436467537,0.0,0.0,1,0.18044625647846568
2017-06-06 21:00:00+08:00,32.2,39.51368212514762,0.0,184302.5436467537,0.0,0.0,1,0.18044625647846568
2017-06-06 22:00:00+08:00,32.0,44.51368212514762,0.0,243702.5436467537,0.0,0.0,0,0.18044625647846568
2017-06-06 23:00:00+08:00,31.7,39.51368212514762,0.0,184302.5436467537,0.0,0.0,0,0.18044625647846568
2017-06-07 00:00:00+08:00,31.3,34.51368212514762,0.0,124902.5436467537,0.0,0.0,0,0.18044625647846568
2017-06-07 01:00:00+08:00,31.0,39.51368212514762,0.0,184302.5436467537,0.0,0.0,0,0.18044625647846568
2017-06-07 02:00:00+08:00,30.6,34.51368212514762,0.0,124902.5436467537,0.0,0.0,0,0.18044625647846568
2017-06-07 03:00:00+08:00,30.3,39.51368212514762,0.0,184302.5436467537,0.0,0.0,0,0.18044625647846568
2017-06-07 04:00:00+08:00,30.0,34.51368212514762,0.0,124902.5436467537,0.0,0.0,0,0.18044625647846568
2017-06-07 05:00:00+08:00,29.7,39.51368212514762,0.0,184302.5436467537,0.0,0.0,0,0.18044625647846568
2017-06-07 06:00:00+08:00,30.3,34.51368212514762,18037.2902179497,124902.5436467537,0.0,64.60244763797887,0,0.19646835228326176
2017-06-07 07:00:00+08:00,30.9,39.51368212514762,55638.06593169533,184302.5436467537,0.0,184.59943401985453,0,0.20744739021110806
2017-06-07 08:00:00+08:00,31.5,34.51368212514762,86073.53682556016,124902.5436467537,0.0,255.99593292376665,1,0.21294010526464965
2017-06-07 09:00:00+08:00,32.6,39.51368212514762,102041.48853917586,184302.5436467537,0.0,259.6033126206983,1,0.213208392761515
2017-06-07 10:00:00+08:00,33.6,35.175078367608336,94251.75896609499,132759.93100718703,0.0,186.97007207825138,1,0.207636657876388
2017-06-07 11:00:00+08:00,34.7,40.175078367608336,62031.50993632834,192159.93100718703,0.0,75.2265355047606,1,0.19763993761964221
2017-06-07 12:00:00+08:00,35.4,35.175078367608336,20934.729954305185,132759.93100718703,0.0,7.424597121392466,1,0.18611147667628636
2017-06-07 13:00:00+08:00,36.0,40.175078367608336,25476.257984077347,192159.93100718703,0.0,8.641024786376853,1,0.1866279556517073
2017-06-07 14:00:00+08:00,36.7,35.506456285891744,59150.15506503448,136696.70067639393,0.0,64.25934583070142,1,0.19642918407812335
2017-06-07 15:00:00+08:00,36.5,40.506456285891744,86342.25351365021,196096.70067639393,0.0,156.43984570518558,1,0.20514945965706075
2017-06-07 16:00:00+08:00,36.2,39.14891757172413,87314.65209324045,179969.14075208263,0.0,211.02065604610402,1,0.20952641503757402
2017-06-07 17:00:00+08:00,36.0,44.14891757172413,71816.43469144375,239369.14075208263,0.0,211.19876656754863,1,0.20954022042219844
2017-06-07 18:00:00+08:00,34.7,39.14891757172413,43312.58903432888,179969.14075208263,0.0,147.8682160657628,1,0.2044288557521659
2017-06-07 19:00:00+08:00,33.4,44.14891757172413,1495.6384583918527,239369.14075208263,0.0,3.5371670296030344,1,0.183801710946512
2017-06-07 20:00:00+08:00,32.1,39.14891757172413,0.0,179969.14075208263,0.0,0.0,1,0.18044625647846568
2017-06-07 21:00:00+08:00,31.9,43.42344920478631,0.0,230750.57655286134,0.0,0.0,1,0.18044625647846568
2017-06-07 22:00:00+08:00,31.7,38.42344920478631,0.0,171350.57655286134,0.0,0.0,0,0.18044625647846568
2017-06-07 23:00:00+08:00,31.5,34.52727263210483,0.0,125063.9988694054,0.0,0.0,0,0.18044625647846568
2017-06-08 00:00:00+08:00,31.2,39.52727263210483,0.0,184463.99886940542,0.0,0.0,0,0.18044625647846568
2017-06-08 01:00:00+08:00,30.9,34.52727263210483,0.0,125063.9988694054,0.0,0.0,0,0.18044625647846568
2017-06-08 02:00:00+08:00,30.6,39.52727263210483,0.0,184463.99886940542,0.0,0.0,0,0.18044625647846568
2017-06-08 03:00:00+08:00,30.3,34.52727263210483,0.0,125063.9988694054,0.0,0.0,0,0.18044625647846568
2017-06-08 04:00:00+08:00,29.9,39.52727263210483,0.0,184463.99886940542,0.0,0.0,0,0.18044625647846568
2017-06-08 05:00:00+08:00,29.6,34.52727263210483,0.0,125063.9988694054,0.0,0.0,0,0.18044625647846568
2017-06-08 06:00:00+08:00,30.5,39.52727263210483,16861.010883912426,184463.99886940542,0.0,60.22702563275495,0,0.19596165604001406
2017-06-08 07:00:00+08:00,31.3,34.52727263210483,45287.84030334803,125063.9988694054,0.0,148.25571218448016,0,0.20446167712093727
2017-06-08 08:00:00+08:00,32.2,39.52727263210483,72876.34742140141,184463.99886940542,0.0,212.309885839292,1,0.2096262854419661
2017-06-08 09:00:00+08:00,33.6,34.52727263210483,94268.58311176526,125063.9988694054,0.0,234.67865548457752,1,0.211339036744009
2017-06-08 10:00:00+08:00,35.1,39.52727263210483,90298.39424114687,184463.99886940542,0.0,175.6736052716282,1,0.20672934272889446
2017-06-08 11:00:00+08:00,36.5,39.99803174367601,62021.3233293685,190056.61711487098,0.0,74.93334608256944,1,0.19760857848079055
2017-06-08 12:00:00+08:00,36.6,41.243919131181606,22927.878074646032,204857.75927843747,0.0,8.237064069327602,1,0.18646308123117147
2017-06-08 13:00:00+08:00,36.6,36.243919131181606,27600.581435947475,145457.75927843747,0.0,8.697053858212794,1,0.18665035131453617
2017-06-08 14:00:00+08:00,36.7,41.243919131181606,52320.85694863543,204857.75927843747,0.0,51.41391040974857,1,0.19488650506384597
2017-06-08 15:00:00+08:00,35.9,36.243919131181606,75533.31313278161,145457.75927843747,0.0,129.52521680086448,1,0.20284526036311576
2017-06-08 16:00:00+08:00,35.0,41.243919131181606,78945.3468805958,204857.75927843747,0.0,186.71319551564912,1,0.20761617739954696
2017-06-08 17:00:00+08:00,34.2,36.243919131181606,68014.30380582904,145457.75927843747,0.0,199.87003425626568,1,0.20865680719029503
2017-06-08 18:00:00+08:00,33.5,41.243919131181606,46153.47455678145,204857.75927843747,0.0,157.68787605246567,1,0.20525346876843126
2017-06-08 19:00:00+08:00,32.9,36.243919131181606,1494.3513839781208,145457.75927843747,0.0,3.529704536120258,1,0.1837955611170882
2017-06-08 20:00:00+08:00,32.2,41.243919131181606,0.0,204857.75927843747,0.0,0.0,1,0.18044625647846568
2017-06-08 21:00:00+08:00,31.8,36.243919131181606,0.0,145457.75927843747,0.0,0.0,1,0.18044625647846568
2017-06-08 22:00:00+08:00,31.5,41.243919131181606,0.0,204857.75927843747,0.0,0.0,0,0.18044625647846568
2017-06-08 23:00:00+08:00,31.1,36.243919131181606,0.0,145457.75927843747,0.0,0.0,0,0.18044625647846568
2017-06-09 00:00:00+08:00,30.9,40.32994245991807,0.0,193999.7164238267,0.0,0.0,0,0.18044625647846568
2017-06-09 01:00:00+08:00,30.8,35.32994245991807,0.0,134599.7164238267,0.0,0.0,0,0.18044625647846568
2017-06-09 02:00:00+08:00,30.6,40.32994245991807,0.0,193999.7164238267,0.0,0.0,0,0.18044625647846568
2017-06-09 03:00:00+08:00,30.3,35.32994245991807,0.0,134599.7164238267,0.0,0.0,0,0.18044625647846568
2017-06-09 04:00:00+08:00,30.0,40.32994245991807,0.0,193999.7164238267,0.0,0.0,0,0.18044625647846568
2017-06-09 05:00:00+08:00,29.7,35.32994245991807,0.0,134599.7164238267,0.0,0.0,0,0.18044625647846568
2017-06-09 06:00:00+08:00,30.8,38.35441623575711,15244.960770824517,170530.46488079443,0.0,53.85700869951616,0,0.19519275718944987
2017-06-09 07:00:00+08:00,31.9,33.35441623575711,43874.625396812764,111130.46488079443,0.0,140.91919950216985,0,0.20383605399489735
2017-06-09 08:00:00+08:00,33.0,38.35441623575711,70110.82874939992,170530.46488079443,0.0,201.76352470634362,1,0.20880523567052778
2017-06-09 09:00:00+08:00,34.4,38.74354541546697,83462.6218946455,175153.31953574758,0.0,205.83998213333575,1,0.20912371207995906
2017-06-09 10:00:00+08:00,35.8,42.744181997050994,86684.64145167066,222680.8821249658,0.0,166.23014257191298,1,0.2059595990480415
2017-06-09 11:00:00+08:00,37.2,37.744181997050994,66308.20219923132,163280.8821249658,0.0,81.82143163956756,1,0.198332752313881
2017-06-09 12:00:00+08:00,37.0,42.744181997050994,25843.405971755456,222680.8821249658,0.0,10.350230808228325,1,0.18726641285679674
2017-06-09 13:00:00+08:00,36.9,37.744181997050994,36200.88883363762,163280.8821249658,0.0,13.805099353159173,1,0.1883477563654192
2017-06-09 14:00:00+08:00,36.7,42.744181997050994,67303.34483621144,222680.8821249658,0.0,73.73602758986786,1,0.19747998730793326
2017-06-09 15:00:00+08:00,35.9,37.744181997050994,74126.22756521503,163280.8821249658,0.0,122.85462500846585,1,0.20225300472301458
2017-06-09 16:00:00+08:00,35.0,42.744181997050994,63739.904500523226,222680.8821249658,0.0,140.03845495579694,1,0.20376032929414195
2017-06-09 17:00:00+08:00,34.2,37.744181997050994,39115.46901227201,163280.8821249658,0.0,102.08064853122269,1,0.20033786305613158
2017-06-09 18:00:00+08:00,33.6,42.744181997050994,14398.94477563839,222680.8821249658,0.0,40.19144156275361,1,0.19337549700747658
2017-06-09 19:00:00+08:00,33.1,37.744181997050994,1679.8029871153908,163280.8821249658,0.0,3.962955715349877,1,0.18413590133173977
2017-06-09 20:00:00+08:00,32.5,42.744181997050994,0.0,222680.8821249658,0.0,0.0,1,0.18044625647846568
2017-06-09 21:00:00+08:00,32.2,37.744181997050994,0.0,163280.8821249658,0.0,0.0,1,0.18044625647846568
2017-06-09 22:00:00+08:00,31.9,42.744181997050994,0.0,222680.8821249658,0.0,0.0,0,0.18044625647846568
2017-06-09 23:00:00+08:00,31.6,37.744181997050994,0.0,163280.8821249658,0.0,0.0,0,0.18044625647846568
2017-06-10 00:00:00+08:00,31.4,37.14614337908167,0.0,156176.18334349027,0.0,0.0,0,0.18044625647846568
2017-06-10 01:00:00+08:00,31.3,38.641225396415834,0.0,173937.7577094201,0.0,0.0,0,0.18044625647846568
2017-06-10 02:00:00+08:00,31.1,33.641225396415834,0.0,114537.75770942011,0.0,0.0,0,0.18044625647846568
2017-06-10 03:00:00+08:00,31.1,38.641225396415834,0.0,173937.7577094201,0.0,0.0,0,0.18044625647846568
2017-06-10 04:00:00+08:00,31.0,33.641225396415834,0.0,114537.75770942011,0.0,0.0,0,0.18044625647846568
2017-06-10 05:00:00+08:00,31.0,38.641225396415834,0.0,173937.7577094201,0.0,0.0,0,0.18044625647846568
2017-06-10 06:00:00+08:00,31.5,33.641225396415834,18844.860051053773,114537.75770942011,0.0,67.84805479857832,0,0.1968344594700232
2017-06-10 07:00:00+08:00,32.0,38.641225396415834,58517.636551948206,173937.7577094201,0.0,195.48618398527856,0,0.2083119093672326
2017-06-10 08:00:00+08:00,32.5,33.641225396415834,97633.97245917597,114537.75770942011,0.0,294.9979091786711,0,0.21580559321075873
2017-06-10 09:00:00+08:00,33.5,38.641225396415834,122238.84252981484,173937.7577094201,0.0,318.30095819800613,0,0.21748523113942553
2017-06-10 10:00:00+08:00,34.6,33.641225396415834,109369.40441010578,114537.75770942011,0.0,223.34487868631695,1,0.21047579335135727
2017-06-10 11:00:00+08:00,35.6,38.641225396415834,68847.50328002,173937.7577094201,0.0,89.10757647096645,1,0.1990731427082578
2017-06-10 12:00:00+08:00,35.5,43.641225396415834,24444.077967941783,233337.7577094201,0.0,9.688563863506339,1,0.18702950671883573
2017-06-10 13:00:00+08:00,35.3,38.641225396415834,32049.762159726895,173937.7577094201,0.0,11.486837612774641,1,0.18764811518525243
2017-06-10 14:00:00+08:00,35.2,43.641225396415834,67652.92666263791,233337.7577094201,0.0,74.82083288946306,1,0.19759653085252182
2017-06-10 15:00:00+08:00,35.1,38.641225396415834,82110.46964811772,173937.7577094201,0.0,144.99270492832235,1,0.2041845352754057
2017-06-10 16:00:00+08:00,35.1,43.641225396415834,77190.04648382172,233337.7577094201,0.0,180.88179167372235,1,0.2071493845872837
2017-06-10 17:00:00+08:00,35.0,38.641225396415834,67640.6157567223,173937.7577094201,0.0,196.81318724462054,1,0.20841649850828442
2017-06-10 18:00:00+08:00,34.1,43.641225396415834,46424.43949620304,233337.7577094201,0.0,158.54936694583836,1,0.2053251349755289
2017-06-10 19:00:00+08:00,33.1,38.641225396415834,1398.8064043191334,173937.7577094201,0.0,3.2961941532093824,1,0.18359739928830782
2017-06-10 20:00:00+08:00,32.2,43.641225396415834,0.0,233337.7577094201,0.0,0.0,0,0.18044625647846568
2017-06-10 21:00:00+08:00,32.0,38.641225396415834,0.0,173937.7577094201,0.0,0.0,0,0.18044625647846568
2017-06-10 22:00:00+08:00,31.8,35.43924926406623,0.0,135898.28125710678,0.0,0.0,0,0.18044625647846568
2017-06-10 23:00:00+08:00,31.6,40.43924926406623,0.0,195298.28125710678,0.0,0.0,0,0.18044625647846568
2017-06-11 00:00:00+08:00,31.4,35.43924926406623,0.0,135898.28125710678,0.0,0.0,0,0.18044625647846568
2017-06-11 01:00:00+08:00,31.2,40.43924926406623,0.0,195298.28125710678,0.0,0.0,0,0.18044625647846568
2017-06-11 02:00:00+08:00,31.0,35.43924926406623,0.0,135898.28125710678,0.0,0.0,0,0.18044625647846568
2017-06-11 03:00:00+08:00,30.8,40.43924926406623,0.0,195298.28125710678,0.0,0.0,0,0.18044625647846568
2017-06-11 04:00:00+08:00,30.7,35.43924926406623,0.0,135898.28125710678,0.0,0.0,0,0.18044625647846568
2017-06-11 05:00:00+08:00,30.5,40.43924926406623,0.0,195298.28125710678,0.0,0.0,0,0.18044625647846568
2017-06-11 06:00:00+08:00,31.6,35.43924926406623,23007.230380215642,135898.28125710678,0.0,83.38692745723566,0,0.19849391091637827
2017-06-11 07:00:00+08:00,32.6,40.43924926406623,65529.75424470236,195298.28125710678,0.0,220.44136729298455,0,0.21025317030485935
2017-06-11 08:00:00+08:00,33.7,35.43924926406623,97623.8869631651,135898.28125710678,0.0,294.98064856054475,0,0.21580434086602163
2017-06-11 09:00:00+08:00,34.0,40.43924926406623,109150.66695759591,195298.28125710678,0.0,282.81558821600925,0,0.21491843546068012
2017-06-11 10:00:00+08:00,34.4,35.43924926406623,101983.38037634671,135898.28125710678,0.0,208.3900714701661,1,0.209322214764998
2017-06-11 11:00:00+08:00,34.7,40.43924926406623,72432.31261877873,195298.28125710678,0.0,95.19290888950161,1,0.19967415825262416
2017-06-11 12:00:00+08:00,35.0,36.83627136786213,27631.867345981052,152494.90385020213,0.0,11.507249580923794,1,0.18765470820728192
2017-06-11 13:00:00+08:00,35.4,41.83627136786213,36047.88828323726,211894.90385020213,0.0,13.566765321148516,1,0.18827994987153424
2017-06-11 14:00:00+08:00,35.7,36.83627136786213,71481.43937669999,152494.90385020213,0.0,81.65641413700364,1,0.19831569463913015
2017-06-11 15:00:00+08:00,35.6,41.83627136786213,89493.69492803428,211894.90385020213,0.0,162.4580020711694,1,0.205648994332511
2017-06-11 16:00:00+08:00,35.6,36.83627136786213,87409.67899566295,152494.90385020213,0.0,211.24380144961805,1,0.20954371067683777
2017-06-11 17:00:00+08:00,35.5,41.83627136786213,73607.14887717496,211894.90385020213,0.0,218.52886387422294,1,0.21010618745770437
2017-06-11 18:00:00+08:00,34.4,36.83627136786213,48261.92152724806,152494.90385020213,0.0,165.86269618025975,1,0.20592942448023716
2017-06-11 19:00:00+08:00,33.3,41.83627136786213,1397.8671908430224,211894.90385020213,0.0,3.2902956867423203,1,0.18359224329453686
2017-06-11 20:00:00+08:00,32.2,36.83627136786213,0.0,152494.90385020213,0.0,0.0,0,0.18044625647846568
2017-06-11 21:00:00+08:00,31.7,41.83627136786213,0.0,211894.90385020213,0.0,0.0,0,0.18044625647846568
2017-06-11 22:00:00+08:00,31.2,36.83627136786213,0.0,152494.90385020213,0.0,0.0,0,0.18044625647846568
2017-06-11 23:00:00+08:00,30.7,40.10410625829708,0.0,191316.7823485693,0.0,0.0,0,0.18044625647846568
2017-06-12 00:00:00+08:00,30.5,35.10410625829708,0.0,131916.7823485693,0.0,0.0,0,0.18044625647846568
2017-06-12 01:00:00+08:00,30.3,40.10410625829708,0.0,191316.7823485693,0.0,0.0,0,0.18044625647846568
2017-06-12 02:00:00+08:00,30.1,35.10410625829708,0.0,131916.7823485693,0.0,0.0,0,0.18044625647846568
2017-06-12 03:00:00+08:00,30.1,40.10410625829708,0.0,191316.7823485693,0.0,0.0,0,0.18044625647846568
2017-06-12 04:00:00+08:00,30.1,35.10410625829708,0.0,131916.7823485693,0.0,0.0,0,0.18044625647846568
2017-06-12 05:00:00+08:00,30.1,40.10410625829708,0.0,191316.7823485693,0.0,0.0,0,0.18044625647846568
2017-06-12 06:00:00+08:00,30.4,35.10410625829708,16374.021860755856,131916.7823485693,0.0,58.04246093903832,0,0.1957024336548106
2017-06-12 07:00:00+08:00,30.7,40.10410625829708,47577.22686659512,191316.7823485693,0.0,155.38169808012955,0,0.2050610993189888
2017-06-12 08:00:00+08:00,31.0,35.10410625829708,67187.5935482574,131916.7823485693,0.0,193.26407797443048,1,0.20813639907029283
2017-06-12 09:00:00+08:00,31.0,40.10410625829708,71464.58692885828,191316.7823485693,0.0,171.28449801708962,1,0.20637293233785026
2017-06-12 10:00:00+08:00,31.0,35.10410625829708,65421.71522619352,131916.7823485693,0.0,115.9699223917614,1,0.2016310439772753
2017-06-12 11:00:00+08:00,31.0,40.10410625829708,39597.02074515074,191316.7823485693,0.0,40.64953628330214,1,0.19344118576461733
2017-06-12 12:00:00+08:00,31.2,35.10410625829708,15861.861671167555,131916.7823485693,0.0,4.218198035666032,1,0.1843221820469602
2017-06-12 13:00:00+08:00,31.5,40.10410625829708,24248.294477899937,191316.7823485693,0.0,6.060841418319818,1,0.18544636395362624
2017-06-12 14:00:00+08:00,31.7,35.10410625829708,41473.289346724305,131916.7823485693,0.0,37.01847648926603,1,0.19290893318102847
