time,T_out,T_in,Q_solar_W,Cooling_Load_W,Heating_Load_W,Illuminance_in_lux,Occupied,DGP
2017-06-23 05:00:00+08:00,27.4,35.69158862647404,0.0,138896.07288251157,0.0,0.0,0,0.18044625647846568
2017-06-23 06:00:00+08:00,28.1,30.691588626474037,14578.683903606194,79496.07288251155,0.0,51.61878155128356,0,0.19491245347116415
2017-06-23 07:00:00+08:00,28.8,35.69158862647404,48251.381944020424,138896.07288251157,0.0,158.30507177768297,0,0.20530482304904354
2017-06-23 08:00:00+08:00,29.5,30.691588626474037,76116.15669629059,79496.07288251155,0.0,223.6618073206542,1,0.21050005588260384
2017-06-23 09:00:00+08:00,30.3,35.69158862647404,89771.1431701653,138896.07288251157,0.0,223.6225455068392,1,0.21049705058470047
2017-06-23 10:00:00+08:00,31.2,30.691588626474037,91375.22271336037,79496.07288251155,0.0,179.26574162600934,1,0.2070193746606117
2017-06-23 11:00:00+08:00,32.0,35.69158862647404,67866.62241896585,138896.07288251157,0.0,86.84676241043567,1,0.19884597743962407
2017-06-23 12:00:00+08:00,31.1,34.37190263829006,26236.4729127739,123218.2033428859,0.0,10.902718124656424,1,0.18745565567104483
2017-06-23 13:00:00+08:00,30.2,39.37190263829006,30968.49744996951,182618.2033428859,0.0,10.465925263429412,1,0.18730665681693687
2017-06-23 14:00:00+08:00,29.3,34.37190263829006,64072.00439215299,123218.2033428859,0.0,68.61340386321966,1,0.19691967699521945
2017-06-23 15:00:00+08:00,30.0,39.37190263829006,82866.24238632506,182618.2033428859,0.0,145.87396139918707,1,0.20425955613535973
2017-06-23 16:00:00+08:00,30.6,34.37190263829006,79313.92170428159,123218.2033428859,0.0,186.26981727271104,1,0.20758081137579593
2017-06-23 17:00:00+08:00,31.3,39.37190263829006,60223.6493424037,182618.2033428859,0.0,172.28886228905415,1,0.20645469221220575
2017-06-23 18:00:00+08:00,30.6,34.37190263829006,39643.34458374805,123218.2033428859,0.0,132.00545998518552,1,0.20306307528407214
2017-06-23 19:00:00+08:00,30.0,39.37190263829006,1672.599534637811,182618.2033428859,0.0,3.8996876329792425,1,0.18408819379098476
2017-06-23 20:00:00+08:00,29.3,34.37190263829006,0.0,123218.2033428859,0.0,0.0,1,0.18044625647846568
2017-06-23 21:00:00+08:00,29.0,39.37190263829006,0.0,182618.2033428859,0.0,0.0,1,0.18044625647846568
2017-06-23 22:00:00+08:00,28.8,34.37190263829006,0.0,123218.2033428859,0.0,0.0,0,0.18044625647846568
2017-06-23 23:00:00+08:00,28.5,34.04173407046374,0.0,119295.80075710923,0.0,0.0,0,0.18044625647846568
2017-06-24 00:00:00+08:00,28.5,33.43227124914333,0.0,112055.38243982272,0.0,0.0,0,0.18044625647846568
2017-06-24 01:00:00+08:00,28.4,35.83121059102414,0.0,140554.78182136678,0.0,0.0,0,0.18044625647846568
2017-06-24 02:00:00+08:00,28.4,30.83121059102414,0.0,81154.78182136676,0.0,0.0,0,0.18044625647846568
2017-06-24 03:00:00+08:00,28.2,35.83121059102414,0.0,140554.78182136678,0.0,0.0,0,0.18044625647846568
2017-06-24 04:00:00+08:00,28.1,30.83121059102414,0.0,81154.78182136676,0.0,0.0,0,0.18044625647846568
2017-06-24 05:00:00+08:00,27.9,35.83121059102414,0.0,140554.78182136678,0.0,0.0,0,0.18044625647846568
2017-06-24 06:00:00+08:00,28.6,30.83121059102414,13342.533810223724,81154.78182136676,0.0,47.480014087937604,0,0.19437798206553064
2017-06-24 07:00:00+08:00,29.3,35.83121059102414,54720.050423621375,140554.78182136678,0.0,183.8052218357027,0,0.20738385026127665
2017-06-24 08:00:00+08:00,30.0,30.83121059102414,90035.65667551276,81154.78182136676,0.0,272.99923912833,0,0.2141985723350299
2017-06-24 09:00:00+08:00,30.3,35.83121059102414,103669.1963716432,140554.78182136678,0.0,267.5842133393219,0,0.21379943811102828
2017-06-24 10:00:00+08:00,30.6,30.83121059102414,99162.66603641276,81154.78182136676,0.0,200.34597442162348,1,0.20869414582147408
2017-06-24 11:00:00+08:00,30.9,35.83121059102414,67606.0215022899,140554.78182136678,0.0,88.4252957200051,1,0.19900481951803478
2017-06-24 12:00:00+08:00,29.8,34.815566807637296,25030.518338680853,128488.93367473107,0.0,10.316412506489037,1,0.1872545855023553
2017-06-24 13:00:00+08:00,28.6,38.36831702391306,30208.66221835769,170695.60624408713,0.0,10.068048386659067,1,0.18716681880923056
2017-06-24 14:00:00+08:00,27.5,33.36831702391306,55046.984634665874,111295.60624408712,0.0,56.094551712292066,1,0.19546745889415817
2017-06-24 15:00:00+08:00,28.3,38.36831702391306,57153.59046012842,170695.60624408713,0.0,89.48364236709963,1,0.19911071760798962
2017-06-24 16:00:00+08:00,29.2,33.36831702391306,59104.727209748446,111295.60624408712,0.0,130.63969775919978,1,0.20294328863846622
2017-06-24 17:00:00+08:00,30.0,38.36831702391306,49206.567496652635,170695.60624408713,0.0,137.61672456287155,1,0.2035513963579045
2017-06-24 18:00:00+08:00,29.5,33.36831702391306,33326.772522483254,111295.60624408712,0.0,109.82018395867117,1,0.20106527734844254
2017-06-24 19:00:00+08:00,29.0,38.36831702391306,1579.9819942499087,170695.60624408713,0.0,3.6821654892031095,1,0.18391910596198713
2017-06-24 20:00:00+08:00,28.5,33.36831702391306,0.0,111295.60624408712,0.0,0.0,0,0.18044625647846568
2017-06-24 21:00:00+08:00,28.3,37.4051926617886,0.0,159253.68882204854,0.0,0.0,0,0.18044625647846568
2017-06-24 22:00:00+08:00,28.1,32.4051926617886,0.0,99853.68882204853,0.0,0.0,0,0.18044625647846568
2017-06-24 23:00:00+08:00,27.9,37.4051926617886,0.0,159253.68882204854,0.0,0.0,0,0.18044625647846568
2017-06-25 00:00:00+08:00,27.9,32.4051926617886,0.0,99853.68882204853,0.0,0.0,0,0.18044625647846568
2017-06-25 01:00:00+08:00,27.9,37.4051926617886,0.0,159253.68882204854,0.0,0.0,0,0.18044625647846568
2017-06-25 02:00:00+08:00,27.9,32.4051926617886,0.0,99853.68882204853,0.0,0.0,0,0.18044625647846568
2017-06-25 03:00:00+08:00,27.5,37.4051926617886,0.0,159253.68882204854,0.0,0.0,0,0.18044625647846568
2017-06-25 04:00:00+08:00,27.2,32.4051926617886,0.0,99853.68882204853,0.0,0.0,0,0.18044625647846568
2017-06-25 05:00:00+08:00,26.8,35.49753681037091,0.0,136590.7373072064,0.0,0.0,0,0.18044625647846568
2017-06-25 06:00:00+08:00,26.8,30.49753681037091,12698.967829567471,77190.73730720641,0.0,44.554733195987616,0,0.19398595557369666
2017-06-25 07:00:00+08:00,26.8,35.49753681037091,46419.6507405358,136590.7373072064,0.0,152.96944100109945,0,0.20485904961930496
2017-06-25 08:00:00+08:00,26.8,30.49753681037091,76358.7536752481,77190.73730720641,0.0,227.68676847264987,0,0.21080755738014034
2017-06-25 09:00:00+08:00,28.1,35.49753681037091,94858.90210757092,136590.7373072064,0.0,242.63995472173056,0,0.21194025593906662
2017-06-25 10:00:00+08:00,29.5,30.49753681037091,102494.84264843925,77190.73730720641,0.0,210.4130714332173,1,0.20947930156065292
2017-06-25 11:00:00+08:00,30.8,35.49753681037091,75268.25359372464,136590.7373072064,0.0,102.41392219512372,1,0.20036956894949995
2017-06-25 12:00:00+08:00,31.6,37.13467316347991,28343.435428761426,156039.91718214133,0.0,12.255127142371578,1,0.18789054432822533
2017-06-25 13:00:00+08:00,32.5,32.13467316347991,32350.611696442076,96639.91718214133,0.0,10.908529271620031,1,0.18745760767837613
2017-06-25 14:00:00+08:00,33.3,37.13467316347991,64134.89842731993,156039.91718214133,0.0,69.05077460386164,1,0.19696819278861571
2017-06-25 15:00:00+08:00,32.4,33.45894684868946,80975.27477553229,112372.28856243075,0.0,141.9314990699122,1,0.2039229210124054
2017-06-25 16:00:00+08:00,31.4,38.45894684868946,76435.92454361473,171772.28856243077,0.0,177.04578158943474,1,0.2068403062249588
2017-06-25 17:00:00+08:00,30.5,33.45894684868946,53427.429353038344,112372.28856243075,0.0,145.90773002540826,1,0.20426242828431726
2017-06-25 18:00:00+08:00,30.2,38.45894684868946,26975.0542954428,171772.28856243077,0.0,83.90039876962899,1,0.19854651223388348
2017-06-25 19:00:00+08:00,29.8,33.45894684868946,2045.2105277998708,112372.28856243075,0.0,4.76463152386695,1,0.1846916494084785
2017-06-25 20:00:00+08:00,29.5,38.45894684868946,0.0,171772.28856243077,0.0,0.0,0,0.18044625647846568
2017-06-25 21:00:00+08:00,29.4,33.45894684868946,0.0,112372.28856243075,0.0,0.0,0,0.18044625647846568
2017-06-25 22:00:00+08:00,29.4,38.45894684868946,0.0,171772.28856243077,0.0,0.0,0,0.18044625647846568
2017-06-25 23:00:00+08:00,29.3,33.45894684868946,0.0,112372.28856243075,0.0,0.0,0,0.18044625647846568
2017-06-26 00:00:00+08:00,29.1,38.061448015765095,0.0,167050.00242728932,0.0,0.0,0,0.18044625647846568
2017-06-26 01:00:00+08:00,29.0,33.061448015765095,0.0,107650.00242728932,0.0,0.0,0,0.18044625647846568
2017-06-26 02:00:00+08:00,28.8,38.061448015765095,0.0,167050.00242728932,0.0,0.0,0,0.18044625647846568
2017-06-26 03:00:00+08:00,28.8,33.061448015765095,0.0,107650.00242728932,0.0,0.0,0,0.18044625647846568
2017-06-26 04:00:00+08:00,28.9,38.061448015765095,0.0,167050.00242728932,0.0,0.0,0,0.18044625647846568
2017-06-26 05:00:00+08:00,28.9,33.061448015765095,0.0,107650.00242728932,0.0,0.0,0,0.18044625647846568
2017-06-26 06:00:00+08:00,29.1,38.02076563931416,7623.831895018624,166566.69579505225,0.0,25.362770548821672,0,0.1909631792533793
2017-06-26 07:00:00+08:00,29.3,33.02076563931416,31886.05098642602,107166.69579505226,0.0,100.16068156156055,0,0.2001544964500661
2017-06-26 08:00:00+08:00,29.5,38.02076563931416,70092.4133398716,166566.69579505225,0.0,202.72857347468002,1,0.20888076196888855
2017-06-26 09:00:00+08:00,30.3,33.02076563931416,87626.60100290657,107166.69579505226,0.0,216.695584134381,1,0.20996503172435851
2017-06-26 10:00:00+08:00,31.0,38.02076563931416,81121.37509395744,166566.69579505225,0.0,155.25679079041754,1,0.20505065821800028
2017-06-26 11:00:00+08:00,31.8,33.02076563931416,62533.68173427606,107166.69579505226,0.0,77.45496851433734,1,0.1978766775848776
2017-06-26 12:00:00+08:00,32.5,38.02076563931416,27120.180130267352,166566.69579505225,0.0,11.137657495831535,1,0.18753396399121786
2017-06-26 13:00:00+08:00,33.2,33.02076563931416,30219.162072705753,107166.69579505226,0.0,9.758145950250276,1,0.1870549851766552
2017-06-26 14:00:00+08:00,33.9,38.02076563931416,62705.255610351596,166566.69579505225,0.0,65.82853989529933,1,0.19660757949768737
2017-06-26 15:00:00+08:00,33.4,35.031801091657975,87226.60693640895,131057.79696889674,0.0,152.3150619407705,1,0.20480408918472962
2017-06-26 16:00:00+08:00,32.8,40.031801091657975,85175.8632823862,190457.79696889676,0.0,198.6229599976473,1,0.20855887397805994
2017-06-26 17:00:00+08:00,32.3,35.031801091657975,68925.3020940626,131057.79696889674,0.0,198.09482220189005,1,0.2085173563613565
2017-06-26 18:00:00+08:00,31.5,40.031801091657975,43152.54719039483,190457.79696889676,0.0,145.17617556926194,1,0.2042001646457879
2017-06-26 19:00:00+08:00,30.6,35.031801091657975,1580.9002967043796,131057.79696889674,0.0,3.6818262312460077,1,0.18391883582377475
2017-06-26 20:00:00+08:00,29.8,40.031801091657975,0.0,190457.79696889676,0.0,0.0,1,0.18044625647846568
2017-06-26 21:00:00+08:00,29.5,35.031801091657975,0.0,131057.79696889674,0.0,0.0,1,0.18044625647846568
2017-06-26 22:00:00+08:00,29.3,40.031801091657975,0.0,190457.79696889676,0.0,0.0,0,0.18044625647846568
2017-06-26 23:00:00+08:00,29.0,35.031801091657975,0.0,131057.79696889674,0.0,0.0,0,0.18044625647846568
2017-06-27 00:00:00+08:00,29.0,34.00119360574761,0.0,118814.1800362816,0.0,0.0,0,0.18044625647846568
2017-06-27 01:00:00+08:00,29.0,39.00119360574761,0.0,178214.18003628158,0.0,0.0,0,0.18044625647846568
2017-06-27 02:00:00+08:00,29.0,34.00119360574761,0.0,118814.1800362816,0.0,0.0,0,0.18044625647846568
2017-06-27 03:00:00+08:00,28.9,38.27017873562977,0.0,169529.72337928167,0.0,0.0,0,0.18044625647846568
2017-06-27 04:00:00+08:00,28.9,33.27017873562977,0.0,110129.72337928167,0.0,0.0,0,0.18044625647846568
2017-06-27 05:00:00+08:00,28.8,38.27017873562977,0.0,169529.72337928167,0.0,0.0,0,0.18044625647846568
2017-06-27 06:00:00+08:00,29.0,33.27017873562977,5745.59471864461,110129.72337928167,0.0,18.299999843062075,0,0.18949526158635943
2017-06-27 07:00:00+08:00,29.3,38.27017873562977,22065.113450730045,169529.72337928167,0.0,64.7564310590685,0,0.19648590105086397
2017-06-27 08:00:00+08:00,29.5,33.27017873562977,51318.09381574759,110129.72337928167,0.0,139.6355053471661,1,0.20372563850736983
2017-06-27 09:00:00+08:00,30.8,38.27017873562977,77750.33738989303,169529.72337928167,0.0,186.61796420488125,1,0.2076085829914543
2017-06-27 10:00:00+08:00,32.0,33.27017873562977,81879.87455650549,110129.72337928167,0.0,155.72540206941883,1,0.20508981806047843
2017-06-27 11:00:00+08:00,33.3,38.27017873562977,63170.42062304579,169529.72337928167,0.0,78.32744535861127,1,0.19796861237943564
2017-06-27 12:00:00+08:00,32.7,33.609217842967205,27753.743805975995,114157.50797445039,0.0,11.25936352662003,1,0.18757404843786102
2017-06-27 13:00:00+08:00,32.0,38.609217842967205,32694.736789312872,173557.5079744504,0.0,10.224273999792869,1,0.1872222131529058
2017-06-27 14:00:00+08:00,31.4,33.609217842967205,58291.33849190562,114157.50797445039,0.0,56.99368872275443,1,0.19557638633163893
2017-06-27 15:00:00+08:00,31.2,38.609217842967205,66059.91453130529,173557.5079744504,0.0,103.57738735836962,1,0.2004799746626106
2017-06-27 16:00:00+08:00,31.1,33.609217842967205,56999.92904076164,114157.50797445039,0.0,120.84509988362835,1,0.20207263896719166
2017-06-27 17:00:00+08:00,30.9,38.609217842967205,36180.237306773706,173557.5079744504,0.0,94.56079607897344,1,0.1996123989277625
2017-06-27 18:00:00+08:00,30.4,33.609217842967205,22350.61716055127,114157.50797445039,0.0,69.40639867557167,1,0.1970075439945006
2017-06-27 19:00:00+08:00,30.0,38.609217842967205,1767.5722404812152,173557.5079744504,0.0,4.1155831815383666,1,0.18424844368070137
2017-06-27 20:00:00+08:00,29.5,33.609217842967205,0.0,114157.50797445039,0.0,0.0,1,0.18044625647846568
2017-06-27 21:00:00+08:00,29.2,38.609217842967205,0.0,173557.5079744504,0.0,0.0,1,0.18044625647846568
2017-06-27 22:00:00+08:00,28.8,33.609217842967205,0.0,114157.50797445039,0.0,0.0,0,0.18044625647846568
2017-06-27 23:00:00+08:00,28.5,38.609217842967205,0.0,173557.5079744504,0.0,0.0,0,0.18044625647846568
2017-06-28 00:00:00+08:00,28.5,33.609217842967205,0.0,114157.50797445039,0.0,0.0,0,0.18044625647846568
2017-06-28 01:00:00+08:00,28.5,36.91656838572467,0.0,153448.83242240912,0.0,0.0,0,0.18044625647846568
2017-06-28 02:00:00+08:00,28.5,31.916568385724673,0.0,94048.83242240912,0.0,0.0,0,0.18044625647846568
2017-06-28 03:00:00+08:00,28.3,36.91656838572467,0.0,153448.83242240912,0.0,0.0,0,0.18044625647846568
2017-06-28 04:00:00+08:00,28.2,31.916568385724673,0.0,94048.83242240912,0.0,0.0,0,0.18044625647846568
2017-06-28 05:00:00+08:00,28.0,36.91656838572467,0.0,153448.83242240912,0.0,0.0,0,0.18044625647846568
2017-06-28 06:00:00+08:00,28.5,31.916568385724673,16994.15962217908,94048.83242240912,0.0,60.61863537831869,0,0.1960076673086137
2017-06-28 07:00:00+08:00,29.0,36.91656838572467,50754.350302049985,153448.83242240912,0.0,168.26063893257884,0,0.2061260320461809
2017-06-28 08:00:00+08:00,29.5,31.916568385724673,82850.69144307336,94048.83242240912,0.0,245.77853208358343,1,0.212176173389622
2017-06-28 09:00:00+08:00,30.2,36.91656838572467,95548.83965356575,153448.83242240912,0.0,238.024956859518,1,0.21159223984631512
2017-06-28 10:00:00+08:00,30.8,31.916568385724673,85792.66351506699,94048.83242240912,0.0,163.66834445608862,1,0.2057488600706452
2017-06-28 11:00:00+08:00,31.5,36.91656838572467,63695.61273435259,153448.83242240912,0.0,80.3922475888194,1,0.1981845652688508
2017-06-28 12:00:00+08:00,32.5,32.86767326498838,24718.066865424575,105347.95838806199,0.0,9.387227614685816,1,0.18691753743056416
2017-06-28 13:00:00+08:00,33.5,37.86767326498838,27912.438156954016,164747.958388062,0.0,7.983763063519355,1,0.1863564774193538
2017-06-28 14:00:00+08:00,34.5,32.86767326498838,63364.875402048936,105347.95838806199,0.0,66.6133674933623,1,0.1966961042780532
2017-06-28 15:00:00+08:00,34.3,37.86767326498838,90246.34816546345,164747.958388062,0.0,160.67742724562245,1,0.20550172048118795
2017-06-28 16:00:00+08:00,34.1,36.953464976245954,92822.45820070189,153887.16391780192,0.0,223.16459768341863,1,0.21046198863143667
2017-06-28 17:00:00+08:00,33.9,41.953464976245954,74894.56712255559,213287.16391780192,0.0,218.4066165868348,1,0.21009678288333078
2017-06-28 18:00:00+08:00,32.6,36.953464976245954,44821.3033046876,153887.16391780192,0.0,149.88869747981215,1,0.20459973072305573
2017-06-28 19:00:00+08:00,31.2,41.953464976245954,1954.5119331278302,213287.16391780192,0.0,4.55005169013754,1,0.18455093547425633
2017-06-28 20:00:00+08:00,29.9,36.953464976245954,0.0,153887.16391780192,0.0,0.0,1,0.18044625647846568
2017-06-28 21:00:00+08:00,29.5,39.55525953788106,0.0,184796.48331002696,0.0,0.0,1,0.18044625647846568
2017-06-28 22:00:00+08:00,29.2,34.55525953788106,0.0,125396.48331002695,0.0,0.0,0,0.18044625647846568
2017-06-28 23:00:00+08:00,28.8,39.55525953788106,0.0,184796.48331002696,0.0,0.0,0,0.18044625647846568
2017-06-29 00:00:00+08:00,28.6,34.55525953788106,0.0,125396.48331002695,0.0,0.0,0,0.18044625647846568
2017-06-29 01:00:00+08:00,28.5,37.935675366112044,0.0,165555.82334941108,0.0,0.0,0,0.18044625647846568
2017-06-29 02:00:00+08:00,28.3,32.935675366112044,0.0,106155.82334941108,0.0,0.0,0,0.18044625647846568
2017-06-29 03:00:00+08:00,28.0,37.935675366112044,0.0,165555.82334941108,0.0,0.0,0,0.18044625647846568
2017-06-29 04:00:00+08:00,27.8,32.935675366112044,0.0,106155.82334941108,0.0,0.0,0,0.18044625647846568
2017-06-29 05:00:00+08:00,27.5,37.935675366112044,0.0,165555.82334941108,0.0,0.0,0,0.18044625647846568
2017-06-29 06:00:00+08:00,28.3,32.935675366112044,19920.636450740894,106155.82334941108,0.0,72.46897400141543,0,0.1973429613252751
2017-06-29 07:00:00+08:00,29.2,37.935675366112044,67510.58855101539,165555.82334941108,0.0,229.33599714951538,0,0.21093322438441364
2017-06-29 08:00:00+08:00,30.0,32.935675366112044,102688.54369720657,106155.82334941108,0.0,313.92330550218463,1,0.21717132738962105
2017-06-29 09:00:00+08:00,30.4,37.935675366112044,102904.47727828723,165555.82334941108,0.0,265.224501976911,1,0.21362503568628138
2017-06-29 10:00:00+08:00,30.9,32.935675366112044,94881.16523221132,106155.82334941108,0.0,191.7687583569334,1,0.20801802602631486
2017-06-29 11:00:00+08:00,31.3,37.935675366112044,71536.41202227944,165555.82334941108,0.0,95.57765100013378,1,0.1997116758543871
2017-06-29 12:00:00+08:00,31.9,32.935675366112044,27998.123954727595,106155.82334941108,0.0,11.976257478482875,1,0.18780387506687046
2017-06-29 13:00:00+08:00,32.4,37.935675366112044,31354.31497739896,165555.82334941108,0.0,10.223425733163888,1,0.1872219141017432
2017-06-29 14:00:00+08:00,33.0,32.935675366112044,67780.0284204624,106155.82334941108,0.0,73.29532887628123,1,0.19743243959443743
2017-06-29 15:00:00+08:00,33.0,37.935675366112044,91469.22063389311,165555.82334941108,0.0,162.57969573612777,1,0.2056590441565999
2017-06-29 16:00:00+08:00,33.0,37.55267660059394,93302.7938841219,161005.798015056,0.0,223.5148942036132,1,0.21048880983262006
2017-06-29 17:00:00+08:00,33.0,42.55267660059394,78785.48757056428,220405.798015056,0.0,230.5951541511531,1,0.21102904157711036
2017-06-29 18:00:00+08:00,31.8,37.55267660059394,51565.92469781001,161005.798015056,0.0,174.85991944676243,1,0.20666344000531062
2017-06-29 19:00:00+08:00,30.5,42.55267660059394,1769.2742665097735,220405.798015056,0.0,4.118374070962148,1,0.1842504691966922
2017-06-29 20:00:00+08:00,29.3,37.55267660059394,0.0,161005.798015056,0.0,0.0,1,0.18044625647846568
2017-06-29 21:00:00+08:00,29.0,37.30039950845623,0.0,158008.74616046002,0.0,0.0,1,0.18044625647846568
2017-06-29 22:00:00+08:00,28.8,37.00909926066404,0.0,154548.09921668877,0.0,0.0,0,0.18044625647846568
2017-06-29 23:00:00+08:00,28.5,32.00909926066404,0.0,95148.09921668876,0.0,0.0,0,0.18044625647846568
2017-06-30 00:00:00+08:00,28.3,37.00909926066404,0.0,154548.09921668877,0.0,0.0,0,0.18044625647846568
2017-06-30 01:00:00+08:00,28.2,32.00909926066404,0.0,95148.09921668876,0.0,0.0,0,0.18044625647846568
2017-06-30 02:00:00+08:00,28.0,37.00909926066404,0.0,154548.09921668877,0.0,0.0,0,0.18044625647846568
